Id,Sold Price
66424,7544.734
66425,6231.31
66426,3570.4353
66427,44762.52
66428,53668.43
66429,3122.6946
66430,61857.105
66431,349538.5
66432,16625.037
66433,7507.268
66434,204063.75
66435,351402.2
66436,984288.2
66437,55546.848
66438,3253.5237
66439,6648.775
66440,25821.855
66441,4743.154
66442,26439.447
66443,6221474.5
66444,2932.587
66445,9804.629
66446,847818.7
66447,5930.995
66448,8190.137
66449,2150.497
66450,3939.9602
66451,4819.6763
66452,17015.07
66453,105436.64
66454,3455.5388
66455,25911.428
66456,4391.1787
66457,4670.8916
66458,2849.9648
66459,134438.06
66460,16161.217
66461,3400.8335
66462,29835.191
66463,151694.75
66464,5112.155
66465,63709.438
66466,4102.3135
66467,4630.549
66468,2987.6775
66469,61973.96
66470,3441.883
66471,123185.19
66472,57210.0
66473,4595.6
66474,51978.94
66475,4480.4653
66476,4086.1956
66477,50013.84
66478,375498.22
66479,1070496.0
66480,3817.2366
66481,8048.18
66482,3384.3298
66483,55156.383
66484,350497.53
66485,3018.082
66486,2853.5562
66487,127033.1
66488,470940.78
66489,2757097.5
66490,22688.521
66491,5101.9316
66492,4045.729
66493,28165.482
66494,5507.751
66495,4900.9287
66496,4655.922
66497,3836.821
66498,783818.5
66499,3216.079
66500,4322.296
66501,5107.369
66502,3570018.5
66503,8784.908
66504,3296.858
66505,3004.0771
66506,2978.923
66507,4663119.0
66508,4146.184
66509,2981.2224
66510,63777.77
66511,425851.66
66512,4868.204
66513,118762.414
66514,281311.62
66515,12378.195
66516,834523.25
66517,4712.6377
66518,3516.5059
66519,12401.437
66520,3321.3374
66521,123212.69
66522,73775.66
66523,2806.995
66524,386241.75
66525,10934.371
66526,905657.4
66527,56734.21
66528,5543.7324
66529,309933.94
66530,5304.421
66531,440590.7
66532,5942.5225
66533,6664.4106
66534,5863.0654
66535,7041.27
66536,3830.4924
66537,18325.426
66538,126491.875
66539,79591.55
66540,3104.2942
66541,11229.565
66542,11122.812
66543,46147.73
66544,5489.481
66545,2971.4792
66546,4447.2812
66547,100791.195
66548,5083.9365
66549,4281.259
66550,31883.273
66551,1843181.8
66552,28570.361
66553,4443.86
66554,3064.914
66555,4449.0166
66556,140134.23
66557,3330.0212
66558,3281.8726
66559,356457.0
66560,44096.793
66561,3159.4587
66562,665043.7
66563,161907.83
66564,4510.243
66565,4432.6855
66566,1810234.6
66567,75566.266
66568,3953.9023
66569,16884.848
66570,349596.5
66571,4972.622
66572,3869.8982
66573,4810.2217
66574,156549.61
66575,690076.1
66576,7632.795
66577,4373.5254
66578,3378.4543
66579,5737.9683
66580,962367.9
66581,5124.4946
66582,6174.6094
66583,10337.616
66584,142552.4
66585,18385.645
66586,4963.459
66587,107961.71
66588,3265.1177
66589,173268.1
66590,5677.6885
66591,5014.907
66592,77263.82
66593,4689.249
66594,242458.38
66595,100327.62
66596,3966.6377
66597,2545.6133
66598,4336.156
66599,5131.786
66600,91435.27
66601,317677.12
66602,4384.885
66603,3766.3977
66604,4935.4873
66605,4247.1235
66606,5130.1567
66607,4432.2886
66608,182617.4
66609,3640.0886
66610,2901.8162
66611,1368681.2
66612,5973.261
66613,4361.0054
66614,235068.42
66615,898798.94
66616,35535.71
66617,4206.3633
66618,64678.598
66619,212108.36
66620,447218.38
66621,944447.3
66622,90630.836
66623,3246.0576
66624,50919.062
66625,104238.086
66626,2731.2449
66627,4709.771
66628,5957.7583
66629,3074.9268
66630,511006.4
66631,4412.677
66632,3670.1394
66633,55686.293
66634,5129.071
66635,683971.7
66636,4627.582
66637,72771.86
66638,15000.617
66639,2492.3884
66640,378854.25
66641,3315930.5
66642,1314972.0
66643,51516.43
66644,5035.87
66645,321022.03
66646,122274.59
66647,3203.4644
66648,735439.5
66649,3991.2266
66650,4055.1853
66651,78386.15
66652,172157.45
66653,3067.736
66654,381002.84
66655,315860.03
66656,1641318.4
66657,8986.154
66658,425677.47
66659,6203.88
66660,2870.373
66661,3113.7852
66662,7432.681
66663,4436.496
66664,1006584.94
66665,5651.402
66666,5768.777
66667,636537.2
66668,78898.31
66669,6068.4956
66670,3673.5046
66671,199985.92
66672,1660927.0
66673,6416.868
66674,867675.06
66675,4390.9233
66676,832267.6
66677,21793.406
66678,254248.6
66679,956620.5
66680,137337.86
66681,5665.9727
66682,200742.22
66683,19599.994
66684,929221.7
66685,1515106.2
66686,46311.25
66687,21146.172
66688,70453.04
66689,168260.55
66690,4225.388
66691,52184.52
66692,577481.56
66693,663156.4
66694,6371.9917
66695,3551.1199
66696,2604.2341
66697,7715.4214
66698,3423.8967
66699,2924.6228
66700,99641.836
66701,3685.291
66702,1410463.0
66703,802767.5
66704,117745.52
66705,3896.7961
66706,5888.556
66707,5758.1304
66708,1699911.1
66709,285743.56
66710,3310.1624
66711,4134.4805
66712,7643.7656
66713,3946.5938
66714,3675.9927
66715,4631.432
66716,142413.81
66717,12294.782
66718,2437335.8
66719,116661.66
66720,5428.3525
66721,4459.1304
66722,4224.5747
66723,4547.0137
66724,961311.2
66725,3459.4924
66726,75654.164
66727,816337.5
66728,1229202.8
66729,3318.1462
66730,819323.1
66731,4367.1147
66732,746101.8
66733,5299.1875
66734,5152.0483
66735,1294792.6
66736,3997.8818
66737,3775.6836
66738,5843642.5
66739,423843.66
66740,5085.386
66741,37022.086
66742,46167.496
66743,100863.99
66744,69672.35
66745,1623134.2
66746,62065.7
66747,156122540.0
66748,159761.1
66749,1444787.2
66750,6261.1064
66751,1610479.9
66752,782508.5
66753,329385.06
66754,6604.657
66755,3750.791
66756,709743.6
66757,3355.1917
66758,3740.6067
66759,4377.055
66760,2334281.5
66761,1031515.4
66762,2751.4
66763,4798.4604
66764,3324.2463
66765,4425.0537
66766,7129.7617
66767,406922.1
66768,3446.2844
66769,3134762.8
66770,5078.882
66771,18576.557
66772,925722.6
66773,21637.236
66774,6273.939
66775,144820.34
66776,3203.0244
66777,5751.3633
66778,116530.67
66779,3601.319
66780,223785.94
66781,3802414.8
66782,3597.2239
66783,228390.22
66784,116243.195
66785,14707.043
66786,3443.0586
66787,173846.58
66788,3157.1606
66789,495081.3
66790,218304.44
66791,2041716.9
66792,4112.4155
66793,3435.2034
66794,2717.9814
66795,10583.169
66796,60415.14
66797,822218.5
66798,4371.361
66799,54493.207
66800,29202.207
66801,3228.9404
66802,3861.9568
66803,1053079.6
66804,903486.94
66805,768933.75
66806,136072.73
66807,22124.74
66808,80960.28
66809,198722.39
66810,881089.3
66811,737665.5
66812,6331.286
66813,88415.11
66814,11353.444
66815,48816.15
66816,909983.6
66817,3428.3762
66818,3356.7632
66819,110068.28
66820,132678.97
66821,4057.046
66822,400259.75
66823,2809.8462
66824,140174.47
66825,2921.1982
66826,2009334.8
66827,762906.25
66828,49487.574
66829,3797.705
66830,190226.28
66831,611738.06
66832,4171.7188
66833,2769.434
66834,52353.254
66835,112547.13
66836,12422.329
66837,750618.06
66838,1217048.2
66839,1361210.8
66840,79038.84
66841,459251.62
66842,141118.89
66843,2798.845
66844,7998.3
66845,3265082.2
66846,450073.06
66847,2721161.5
66848,3012.6355
66849,1085697.0
66850,35128.945
66851,26038.928
66852,31857.895
66853,2563.5513
66854,34701.938
66855,1237091.5
66856,854386.75
66857,24901.719
66858,264152.66
66859,24900.746
66860,41076.984
66861,7105.1904
66862,5740.1523
66863,4149.614
66864,2411.9016
66865,6420.572
66866,5769.371
66867,778140.2
66868,338298.12
66869,69005.87
66870,8678.744
66871,4582.724
66872,23507.975
66873,3720.7646
66874,63501.926
66875,87729.32
66876,2729.2087
66877,468005.5
66878,6959048.0
66879,2944.3357
66880,56850.71
66881,6638.574
66882,5524.553
66883,5793.1064
66884,133493.53
66885,50997.695
66886,16843.707
66887,203586.73
66888,1142243.0
66889,4578.094
66890,4499.799
66891,141192.66
66892,3395.4055
66893,10247.812
66894,3636.6084
66895,3947.6252
66896,4165.501
66897,119857.45
66898,4371.782
66899,111975.64
66900,383050.0
66901,32274.582
66902,748831.25
66903,494567.4
66904,4532.376
66905,534998.2
66906,5960.128
66907,638790.9
66908,3787.6426
66909,3550.348
66910,4200204.5
66911,27034.762
66912,4266.9683
66913,168633.56
66914,1816290.5
66915,703770.56
66916,4615.233
66917,55671.637
66918,3051.1838
66919,4825.2783
66920,4639.739
66921,3431.6113
66922,83275.31
66923,97057.13
66924,20457.26
66925,1922119.1
66926,97978.484
66927,14362.3955
66928,7146.6377
66929,543479.2
66930,4851.9497
66931,373518.16
66932,4048.9714
66933,1309052.4
66934,433248.12
66935,4829.1357
66936,635318.8
66937,1006500.5
66938,5197.029
66939,3143.4187
66940,58462.566
66941,2062842.9
66942,58503.168
66943,3661.424
66944,2761.5654
66945,3220.293
66946,70100.7
66947,948398.75
66948,574210.2
66949,137263.34
66950,36211.44
66951,4126.354
66952,67152.17
66953,4663.53
66954,81790.266
66955,2275674.0
66956,3765.0115
66957,3135.9062
66958,6112.6333
66959,68185.53
66960,2319.6604
66961,26529.744
66962,15356.859
66963,42149.547
66964,4568.1284
66965,1324140.9
66966,639435.1
66967,4517.6133
66968,891594.4
66969,1313179.9
66970,394274.56
66971,343545.6
66972,665893.5
66973,1143012.4
66974,15717.589
66975,138947.2
66976,70749.9
66977,4667.138
66978,10493.603
66979,7211.4253
66980,2767.1387
66981,523886.44
66982,1452605.6
66983,49491.02
66984,64404.754
66985,3096.7068
66986,80484.52
66987,3849.9685
66988,1120197.0
66989,1309679.2
66990,3444.1125
66991,3609.1306
66992,5992.981
66993,4356.7197
66994,8123.5186
66995,43241.45
66996,4500.108
66997,757694.4
66998,164138.17
66999,33765.46
67000,3723.9026
67001,7795.5957
67002,1097986.9
67003,280750.7
67004,316488.4
67005,121298.98
67006,147402.44
67007,577430.4
67008,3332.5247
67009,66437.77
67010,5900.6987
67011,3176.3196
67012,10950.087
67013,3022.44
67014,255734.9
67015,61816.355
67016,6525.1216
67017,84527.03
67018,4083.8152
67019,1505522.2
67020,993822.4
67021,5144.1587
67022,938952.9
67023,1108459.6
67024,641387.7
67025,4910.604
67026,12283.25
67027,238976.83
67028,1292664.4
67029,18001.719
67030,2080396.4
67031,12052.933
67032,4151539.8
67033,74056.21
67034,7281.0415
67035,3749.482
67036,72569.21
67037,5208.0137
67038,4684.882
67039,4561.342
67040,1182225.5
67041,13959.05
67042,175342.47
67043,14459.409
67044,9052.645
67045,5213.858
67046,5807.112
67047,3603571.2
67048,3758.3103
67049,3588.1135
67050,54094.668
67051,8207.136
67052,3365.3342
67053,85172.03
67054,8224.451
67055,35463.6
67056,4296.29
67057,10939.336
67058,38998.8
67059,451004.56
67060,1351671.8
67061,3379.7336
67062,6019.869
67063,6406.1616
67064,495408.16
67065,2867.7053
67066,3990.0469
67067,4321.323
67068,131366.77
67069,62803.598
67070,68735.33
67071,23703.332
67072,681963.0
67073,464382.06
67074,601943.9
67075,51991.633
67076,16866.193
67077,3841.8628
67078,4606.952
67079,13776.109
67080,3633.1663
67081,736637.0
67082,177547.12
67083,5635.0146
67084,917586.1
67085,14843.058
67086,5458.691
67087,3207.111
67088,57512.24
67089,4076.3948
67090,194461.4
67091,1158700.4
67092,3878775.5
67093,356624.97
67094,5060.0176
67095,3159.031
67096,38292.16
67097,326226.06
67098,3607.5305
67099,46396.746
67100,695458.6
67101,2284.416
67102,4537.492
67103,81222.91
67104,5742.003
67105,760641.75
67106,11099.986
67107,2983.0767
67108,1065713.6
67109,99179.09
67110,3522.0906
67111,524406.3
67112,979478.9
67113,3753.6787
67114,2293546.5
67115,135527.11
67116,614300.44
67117,4363.289
67118,24130.9
67119,998121.3
67120,7930.3745
67121,96066.55
67122,42323.594
67123,1236650.2
67124,834971.44
67125,445258.22
67126,219431.78
67127,4284.9106
67128,225002.08
67129,471302.0
67130,16188.52
67131,3727.6157
67132,4842.242
67133,4751.6606
67134,4286.1777
67135,6583.6216
67136,2618.9812
67137,6029.4526
67138,2416.0537
67139,3764.868
67140,7561.4595
67141,35577.01
67142,1277067.1
67143,4197.351
67144,4410.2407
67145,493828.4
67146,3912.1597
67147,3885.3594
67148,25298.037
67149,29141.365
67150,3739.9219
67151,616935.94
67152,638977.94
67153,22525.703
67154,248717.56
67155,2706.3665
67156,230264.06
67157,3061.102
67158,2781.9045
67159,77564.445
67160,6440.503
67161,5891.2188
67162,2708.1895
67163,4486.558
67164,11592.695
67165,4149.4595
67166,942014.94
67167,5367.0703
67168,5624.2017
67169,68587.48
67170,108020.83
67171,1418441.9
67172,3429.9426
67173,22088.922
67174,714402.1
67175,351739.5
67176,2568.089
67177,4250.4663
67178,69884.04
67179,4703.6353
67180,5662.548
67181,792270.25
67182,117513.42
67183,3422.0393
67184,21180.889
67185,4542.831
67186,393944.2
67187,4638.1016
67188,62360.395
67189,4550.393
67190,4531.157
67191,68258.21
67192,5240.473
67193,578468.2
67194,4780.1177
67195,32600.758
67196,523327.16
67197,3574.817
67198,5209.112
67199,4226.505
67200,47595.0
67201,838689.6
67202,632010.8
67203,597068.75
67204,2384.73
67205,4279.23
67206,1110770.8
67207,133459.94
67208,3554.4539
67209,635220.7
67210,4347.5757
67211,2748.8467
67212,396027.28
67213,2499.1826
67214,3586.362
67215,163503.56
67216,6918.645
67217,33425.24
67218,207067.06
67219,1128296.1
67220,3080.6711
67221,4439.984
67222,1754044.4
67223,3851.2356
67224,134744.83
67225,625439.25
67226,810510.94
67227,1933759.4
67228,2984.4624
67229,556040.6
67230,2955.6086
67231,263219.22
67232,11905.141
67233,728905.94
67234,5707.281
67235,936206.06
67236,36789.617
67237,5582.334
67238,4336.0273
67239,23162.947
67240,5284.134
67241,5144.2764
67242,76698.016
67243,58693.062
67244,717315.9
67245,3891.4075
67246,3871.8694
67247,4647.537
67248,7238.2695
67249,5066.6665
67250,4272.347
67251,9070.74
67252,350279.97
67253,44719.34
67254,37603.09
67255,3124.759
67256,4881.6587
67257,3185.326
67258,21301.662
67259,3709.7312
67260,427282.0
67261,3021.7712
67262,1923417.4
67263,8388596.5
67264,2676.5947
67265,578356.25
67266,4919.688
67267,5611.82
67268,4705.6
67269,75280.56
67270,588297.1
67271,4656.668
67272,6364.255
67273,4007.6008
67274,555435.4
67275,7178.5376
67276,5675.891
67277,1160933.5
67278,65874.25
67279,82607.41
67280,2729306.5
67281,1572511.6
67282,4664.3657
67283,713330.56
67284,1374658.1
67285,9769.646
67286,5193.665
67287,1691413.1
67288,1494196.5
67289,3362.0398
67290,5564.321
67291,442288.53
67292,3898.666
67293,3657.5083
67294,6643.0454
67295,2779.0671
67296,7333.726
67297,2471505.0
67298,4592.7744
67299,4784.382
67300,4587.311
67301,3948.5667
67302,1220124.5
67303,888076.0
67304,6152.215
67305,4628.7695
67306,2599.526
67307,2559.0847
67308,4570.704
67309,815368.8
67310,26868.002
67311,3306.944
67312,5096.7427
67313,21415.893
67314,157199.95
67315,18075.312
67316,3999.373
67317,41347.35
67318,4123.4746
67319,21780.045
67320,436993.56
67321,151129.28
67322,4890.2744
67323,35664.86
67324,2367850.5
67325,430512.47
67326,4002.3298
67327,28458.814
67328,7302.864
67329,7742.2363
67330,379125.3
67331,486065.22
67332,5152.6133
67333,4352.38
67334,4272.343
67335,3811.7761
67336,101341.36
67337,61535.555
67338,4070.7346
67339,130405.39
67340,290614.5
67341,1640007.1
67342,814815.4
67343,4798.9546
67344,6637.865
67345,2468.6887
67346,8944.004
67347,432725.38
67348,3270.7866
67349,819864.8
67350,213047.6
67351,7584.469
67352,16579.059
67353,35314.156
67354,791357.25
67355,2454.149
67356,2649.8958
67357,116405.38
67358,563248.44
67359,3459.1096
67360,4639.265
67361,5514.752
67362,21762.19
67363,80482.76
67364,747547.6
67365,4315.2983
67366,4366.79
67367,556545.2
67368,118504.914
67369,4479.9995
67370,4396.601
67371,4332.2495
67372,24323192.0
67373,165496.22
67374,2921.1885
67375,1497560.4
67376,4728.9805
67377,703068.2
67378,1228954.2
67379,140528.23
67380,1067290.1
67381,897301.0
67382,169705.45
67383,211049.62
67384,3583.6235
67385,41969.047
67386,329436.9
67387,2999.4312
67388,4054.961
67389,1655888.1
67390,2713.4917
67391,14101.791
67392,4463.1636
67393,493927.78
67394,4378.182
67395,4256.75
67396,253257.14
67397,4964.548
67398,5049.5664
67399,102824.42
67400,566905.94
67401,75406.664
67402,347312.53
67403,5118.946
67404,71218.21
67405,132803.16
67406,4686.339
67407,178936.39
67408,3499.424
67409,4139.7397
67410,4335.618
67411,312394.0
67412,3300.7969
67413,537819.94
67414,188419.88
67415,2707.1719
67416,2843.799
67417,3273.6172
67418,198039.03
67419,2983.7937
67420,5184.5
67421,681595.6
67422,10296.096
67423,4819.033
67424,602388.4
67425,7174.999
67426,4817.659
67427,1734278.9
67428,7431.5615
67429,449061.66
67430,5657.377
67431,4536.571
67432,547197.7
67433,638529.6
67434,6329.9824
67435,3825.761
67436,1603398.2
67437,3806.2693
67438,13653.698
67439,7678.6895
67440,3496.6384
67441,2177961.0
67442,4665.3267
67443,3239.424
67444,350999.28
67445,3371.3315
67446,1666397.6
67447,82395.99
67448,152142.28
67449,20149.148
67450,4647.4355
67451,3871.1348
67452,4633.7515
67453,5782.4204
67454,4511.495
67455,5931.7417
67456,788412.7
67457,4752715.0
67458,4089.7197
67459,3150.862
67460,53431.008
67461,67688.6
67462,9480.2705
67463,327614.72
67464,102196.5
67465,766422.6
67466,8809.523
67467,1119325.6
67468,42421.223
67469,988590.2
67470,4654.6567
67471,10204.725
67472,25986.037
67473,1087016.9
67474,6397.273
67475,8450028.0
67476,3819.8184
67477,75008.24
67478,2817.7437
67479,79660.73
67480,565518.2
67481,835572.9
67482,643153.56
67483,3116.7769
67484,3779.7473
67485,2481.468
67486,13237.039
67487,5580.173
67488,43517.43
67489,41382.145
67490,3677.8547
67491,133762.3
67492,2953.0334
67493,3767.9749
67494,231577.9
67495,804995840.0
67496,5212.292
67497,10290.5205
67498,3440.2883
67499,7296.619
67500,65895.3
67501,5198.546
67502,652321.2
67503,6494.824
67504,239397.69
67505,5246.4634
67506,59515.375
67507,578049.6
67508,4322.1064
67509,3878.6104
67510,94885.516
67511,3542.9136
67512,56857.652
67513,3335.4595
67514,5714.4375
67515,9537.801
67516,192782.56
67517,3855.73
67518,2717.9062
67519,82051.05
67520,52604.895
67521,74221.02
67522,5775.6523
67523,735748.1
67524,6964.754
67525,3599.7498
67526,89547.28
67527,9336.907
67528,1203886.0
67529,157565.88
67530,752490.9
67531,3095.5347
67532,1275449.6
67533,5353.702
67534,1039824.75
67535,1121744.0
67536,3664.5435
67537,4722.2744
67538,462880.5
67539,5501.609
67540,2984.3572
67541,815247.5
67542,5325.2373
67543,4517.2812
67544,3024.2043
67545,9684.443
67546,57024.742
67547,7111.4136
67548,3741.795
67549,4749.6943
67550,4608.2837
67551,3669.009
67552,1031395.4
67553,3892.781
67554,4646.394
67555,1378753.1
67556,1788370.2
67557,22340.773
67558,103641.85
67559,4393.2563
67560,31902.83
67561,948654.75
67562,6365.7295
67563,790433.3
67564,4091.6821
67565,53264.29
67566,559644.44
67567,4522.454
67568,10993.552
67569,3104.543
67570,3777.1997
67571,1898181.0
67572,70727.57
67573,404173.03
67574,3275.5251
67575,3756.0852
67576,675499.25
67577,7510.1465
67578,63919.887
67579,1262386.2
67580,36123.14
67581,911502.7
67582,566723.25
67583,5729.203
67584,4433.341
67585,2356829.2
67586,10135.291
67587,102891.02
67588,688375.7
67589,734877.2
67590,3709.8232
67591,4218.8813
67592,660040.75
67593,3533.3542
67594,4298.376
67595,2313925.8
67596,436710.7
67597,3396.199
67598,251149.23
67599,5894.3096
67600,9050.469
67601,8881.911
67602,12104.931
67603,5921.7993
67604,4991.675
67605,4372.0073
67606,3651.7437
67607,5006972.5
67608,696531.25
67609,3767.594
67610,538902.25
67611,575159.44
67612,972024.3
67613,149261.78
67614,2704.8777
67615,2075388.8
67616,3612.3433
67617,8634.774
67618,4634.4805
67619,7500.842
67620,5129.408
67621,5083.6406
67622,4946.438
67623,1113620.8
67624,10946.411
67625,4626.92
67626,5706.546
67627,270733.22
67628,600310.06
67629,5469.968
67630,4292.7227
67631,120164.414
67632,5625.9453
67633,3646.7495
67634,5229.0454
67635,1635962.9
67636,1060431.5
67637,4372.599
67638,792565.75
67639,5540.5933
67640,4209.963
67641,375793.06
67642,3772.3147
67643,3097.9092
67644,9979.908
67645,166260.45
67646,8551.668
67647,13794.238
67648,6672.907
67649,849803.56
67650,10511.28
67651,108315.44
67652,161978.56
67653,63195.383
67654,93223.555
67655,2156678.2
67656,7607.9116
67657,3857361.5
67658,112418.73
67659,1017087.5
67660,4602.679
67661,8823.918
67662,491207.0
67663,620357.25
67664,3479.1055
67665,844191.25
67666,1098877.2
67667,202143.08
67668,5715.805
67669,2577.0647
67670,7226.227
67671,739491.2
67672,3210.1006
67673,495955.56
67674,2653.3298
67675,901684.44
67676,5029.9424
67677,47533.22
67678,96947.14
67679,4624.4937
67680,476367.12
67681,549319.44
67682,22499.08
67683,45348.645
67684,5586.371
67685,67891.53
67686,890413.25
67687,7051.121
67688,4168.533
67689,18394.309
67690,4462.448
67691,361239.88
67692,4534.6846
67693,30280.674
67694,6351.3276
67695,546384.75
67696,4436.2676
67697,3507.463
67698,213777.03
67699,13690.99
67700,57960.492
67701,2560.425
67702,277360.0
67703,850898.4
67704,527025.4
67705,382026.3
67706,10173.115
67707,3005.9714
67708,14504.114
67709,3134.77
67710,10142.427
67711,5141.5938
67712,3721.7476
67713,8843.665
67714,3583.063
67715,659680.2
67716,53599.684
67717,224719.88
67718,4539.1587
67719,40767.547
67720,1026224.7
67721,20477.678
67722,5636.1914
67723,530181.1
67724,745899.06
67725,13691.839
67726,2897.6956
67727,123696.23
67728,18208.672
67729,7411.3477
67730,4619.689
67731,2892.676
67732,4320.7505
67733,477491.94
67734,4967.6357
67735,936325.7
67736,4904.491
67737,3888.8848
67738,4985.072
67739,831153.25
67740,4655.4243
67741,73400.41
67742,3281.7913
67743,98324.164
67744,72547.625
67745,96156.555
67746,2164161.5
67747,32826.254
67748,3774.2651
67749,5516.94
67750,4594.978
67751,3883.1924
67752,6528.601
67753,7521.5864
67754,4202.137
67755,394637.22
67756,6676.988
67757,151837.73
67758,5125.8335
67759,3586.239
67760,5704.348
67761,3045.3928
67762,203346.7
67763,288076.4
67764,1619113.0
67765,26817.828
67766,45892.434
67767,337261.5
67768,3520.9556
67769,690625.9
67770,4247.2207
67771,3600.7078
67772,3250.3137
67773,5415.8906
67774,4532.7217
67775,6682.4277
67776,428919.97
67777,3029.7817
67778,753161.44
67779,7420.584
67780,3945.1826
67781,3692.3376
67782,30634.72
67783,1320820.0
67784,4011.7344
67785,12111.328
67786,3096.3022
67787,88984.32
67788,5818.448
67789,4491.036
67790,4772.0645
67791,196479.52
67792,929582.44
67793,776267.94
67794,9877.58
67795,788803.0
67796,143327.25
67797,663065.94
67798,71039.0
67799,4924.603
67800,752226.8
67801,3343.9475
67802,146822.03
67803,2771.4673
67804,80399.375
67805,1515360.6
67806,7910.041
67807,3975.2305
67808,210684.44
67809,7603.3057
67810,127041.22
67811,38852.242
67812,7817.8936
67813,24176.832
67814,8164.324
67815,95152.016
67816,22980.982
67817,4295.061
67818,97841.31
67819,3819.8184
67820,2743.835
67821,166796.12
67822,728411.9
67823,5668.8154
67824,4391.6016
67825,915739.8
67826,4639.885
67827,2852446.2
67828,50667.902
67829,4404.3564
67830,325755.38
67831,460111.28
67832,18392.045
67833,3657.2954
67834,7037.4165
67835,2698.7942
67836,1881563.6
67837,212116.64
67838,1064894.8
67839,3857.179
67840,3813.7397
67841,6656.985
67842,503915.16
67843,1048691.0
67844,276972.75
67845,682768.0
67846,8613.366
67847,545333.7
67848,545216.2
67849,4546.272
67850,4198.536
67851,3442.3625
67852,145714.61
67853,4203.7124
67854,3123.6
67855,3059078.5
67856,906710.0
67857,5173.7964
67858,303292.44
67859,4599.029
67860,541151.8
67861,2852810.8
67862,2963.4238
67863,40085.203
67864,4059.2944
67865,832620.1
67866,34894.215
67867,5380.169
67868,52717.39
67869,6594.757
67870,4615.092
67871,1135008.9
67872,3792.0955
67873,34500.812
67874,7804.3657
67875,4204.879
67876,68846.266
67877,2219.9941
67878,140989.48
67879,5345.397
67880,3425.9575
67881,12464.6
67882,126132.19
67883,5221.73
67884,169067.69
67885,1046512.06
67886,751280.5
67887,3073.0623
67888,4423.412
67889,4147.236
67890,3253.89
67891,5163.908
67892,885462.9
67893,173930.48
67894,3558.283
67895,4664.8286
67896,416082.03
67897,137630.11
67898,4555.7295
67899,2839.115
67900,2895.4277
67901,28931.715
67902,3084.0015
67903,8151.923
67904,5150.044
67905,4092.0605
67906,310334.4
67907,6420.4126
67908,134496.03
67909,6352.6846
67910,3826.0894
67911,2813651.5
67912,3974.5178
67913,29050.795
67914,3619.4229
67915,2432.6924
67916,5945.606
67917,130778.52
67918,3146.946
67919,558827.9
67920,125909.37
67921,36292.723
67922,90470.65
67923,4717.386
67924,2990.3257
67925,5815.3696
67926,3609.4575
67927,5569.136
67928,4648.176
67929,6566.5156
67930,3016.0994
67931,3286.7903
67932,4091.608
67933,7360.6323
67934,689232.25
67935,711753.4
67936,465653.5
67937,4834.5874
67938,827806.3
67939,4015.1409
67940,4348.264
67941,31723.283
67942,23994.453
67943,4783.816
67944,4995.1606
67945,705381.8
67946,894896.2
67947,3457.8596
67948,46014.09
67949,1115137.2
67950,4398.1484
67951,3818.1904
67952,589577.7
67953,3861.6914
67954,1008856.9
67955,623426.5
67956,55440.42
67957,3866.7476
67958,6792.168
67959,2882.8472
67960,3966.1157
67961,3767.957
67962,3960.2498
67963,2572.912
67964,5541.7505
67965,129196.734
67966,501830.44
67967,1417531.8
67968,3660.8584
67969,492023.72
67970,310706.38
67971,32265.441
67972,6973.7466
67973,4378.341
67974,6199.7637
67975,3740.2964
67976,3198.2505
67977,5413.4844
67978,9080.296
67979,168611.84
67980,3535.8455
67981,3053.5708
67982,2501962.2
67983,2688.6033
67984,4662.7646
67985,42993.66
67986,49285.94
67987,3882.063
67988,182623.16
67989,5619.4995
67990,36655.902
67991,3072.611
67992,853543.0
67993,8999.851
67994,5144.6494
67995,140967.03
67996,5257.723
67997,663933.44
67998,5394.5806
67999,2787.4429
68000,3672.2156
68001,560471.25
68002,8335.162
68003,5785.8735
68004,3765.2449
68005,737932.2
68006,364248.84
68007,46690.727
68008,52954.164
68009,3421.1843
68010,567419.25
68011,699927.25
68012,6942.1743
68013,827417.94
68014,452466.72
68015,36056.13
68016,4416.6636
68017,1074500.4
68018,142206.98
68019,3842.3977
68020,4094.231
68021,5567.1553
68022,876398.0
68023,84996.36
68024,237170.48
68025,14380.322
68026,8805.525
68027,5657.08
68028,2629.0134
68029,1392440.1
68030,4579.954
68031,27712.135
68032,3006.2065
68033,76583.625
68034,5189.5156
68035,4721.842
68036,4105.421
68037,23578.271
68038,166132.86
68039,3378.1965
68040,336008.8
68041,3105.4194
68042,7640.8867
68043,5504.301
68044,44619.953
68045,74784.74
68046,8112.154
68047,7172.871
68048,1086606.5
68049,211184.92
68050,9012.949
68051,707254.44
68052,6835.823
68053,269411.7
68054,32210.992
68055,7432.4404
68056,316263.94
68057,66010.46
68058,5664.919
68059,142364.25
68060,4647.431
68061,5517.903
68062,5192.0356
68063,2774.388
68064,3463.153
68065,4155.566
68066,492875.2
68067,64901.777
68068,3090.184
68069,3312.7837
68070,3577.61
68071,3718.395
68072,4922.8325
68073,4264.9014
68074,3580.0403
68075,3499.701
68076,6273.8135
68077,3194.556
68078,4874.369
68079,5166.342
68080,5425.822
68081,171465.02
68082,20106.86
68083,14009.274
68084,1215772.2
68085,138555.53
68086,3600.907
68087,87788.16
68088,3632.657
68089,2473.449
68090,5344.2397
68091,2762.4543
68092,3817.0874
68093,147173.62
68094,4188.2144
68095,5667.4697
