Id,Sold Price
63761,702886.9
63762,1188637.8
63763,1662777.4
63764,1304135.8
63765,1023479.0
63766,686302.1
63767,1043551.3
63768,694005.25
63769,1053548.9
63770,792014.25
63771,1285033.0
63772,702859.6
63773,841513.5
63774,1547023.2
63775,1749325.5
63776,727265.44
63777,751027.4
63778,1085730.8
63779,1270476.1
63780,1825522.1
63781,7794476.0
63782,1090621.0
63783,1014687.75
63784,1265669.2
63785,1068667.6
63786,2209588.0
63787,1361454.2
63788,3000269.5
63789,5419291.0
63790,762120.2
63791,982050.7
63792,2132313.2
63793,4548930.0
63794,1097005.1
63795,717457.44
63796,1187982.5
63797,919171.56
63798,2143843.5
63799,6237882.0
63800,1017749.56
63801,1231656.1
63802,712776.06
63803,915671.75
63804,747627.2
63805,731793.06
63806,721220.8
63807,755998.75
63808,1287764.2
63809,1724677.6
63810,951169.6
63811,696683.06
63812,1030001.6
63813,1122443.9
63814,893954.6
63815,1131066.4
63816,765328.25
63817,1165155.8
63818,965074.0
63819,1312407.9
63820,700727.94
63821,777732.5
63822,1057537.6
63823,877820.94
63824,725344.06
63825,7305825.0
63826,687226.1
63827,3103961.8
63828,1515555.1
63829,1013599.9
63830,685616.56
63831,1058715.8
63832,1384351.5
63833,688075.8
63834,776781.75
63835,683415.56
63836,2003656.1
63837,1898826.1
63838,1364941.9
63839,910252.7
63840,1298150.2
63841,1697131.4
63842,879011.6
63843,720888.3
63844,836283.44
63845,2820877.5
63846,1144968.0
63847,6838252.5
63848,684825.94
63849,697405.9
63850,1041266.44
63851,1431960.1
63852,1445072.6
63853,1490656.0
63854,694778.5
63855,975611.0
63856,686045.2
63857,684912.1
63858,689726.3
63859,684013.6
63860,1043921.25
63861,687354.94
63862,1183323.6
63863,689187.1
63864,4922754.0
63865,788446.0
63866,1298263.8
63867,1194854.5
63868,1032333.0
63869,1730110.1
63870,687106.25
63871,1628977.0
63872,685127.75
63873,996699.44
63874,1140648.4
63875,766760.1
63876,804346.56
63877,2955265.2
63878,897075.3
63879,1500706.6
63880,1706279.2
63881,694734.0
63882,1059688.9
63883,1578521.2
63884,691933.1
63885,1141575.1
63886,1239057.6
63887,3852023.5
63888,695808.94
63889,683499.3
63890,1349095.6
63891,756484.1
63892,1424490.9
63893,887275.1
63894,1049771.2
63895,1254203.8
63896,868510.25
63897,709233.0
63898,969996.4
63899,3254978.8
63900,1048788.2
63901,1181011.0
63902,994395.56
63903,727717.9
63904,1334936.1
63905,1416900.6
63906,2017604.6
63907,706073.6
63908,699464.4
63909,2542121.5
63910,690679.1
63911,697159.5
63912,1527975.6
63913,694600.56
63914,686399.8
63915,818884.25
63916,1459344.6
63917,688761.25
63918,1374343.6
63919,682249.8
63920,714906.9
63921,1540486.4
63922,1238493.2
63923,1729605.6
63924,718075.94
63925,686597.5
63926,1446979.0
63927,2478814.2
63928,685639.7
63929,925415.6
63930,784259.7
63931,2661685.0
63932,743974.06
63933,685060.06
63934,1143014.2
63935,1412134.6
63936,810133.25
63937,1864064.2
63938,687211.0
63939,939410.3
63940,945236.8
63941,861683.44
63942,1092047.0
63943,1898335.8
63944,695226.6
63945,1387044.9
63946,746449.5
63947,1064740.5
63948,1365712.1
63949,1062115.6
63950,2124477.0
63951,686583.94
63952,869098.2
63953,1609402.6
63954,1154322.1
63955,801488.4
63956,820931.2
63957,747527.9
63958,1607117.1
63959,1375059.0
63960,1338091.1
63961,1484882.8
63962,1524287.6
63963,2484673.5
63964,1725542.8
63965,1045252.06
63966,764372.2
63967,1784807.2
63968,709188.2
63969,689930.2
63970,924811.44
63971,767835.9
63972,1583448.9
63973,1145779.9
63974,688575.25
63975,1079002.9
63976,726660.6
63977,1249700.5
63978,1584190.9
63979,683864.0
63980,686320.9
63981,1025009.9
63982,2796753.0
63983,782692.44
63984,13287886.0
63985,2977408.5
63986,687470.7
63987,3631850.0
63988,828137.5
63989,1659255.5
63990,1343243.9
63991,3005383.8
63992,728468.3
63993,821506.06
63994,1590932.4
63995,1750048.6
63996,1522917.8
63997,779322.0
63998,817922.9
63999,1551632.4
64000,754780.7
64001,1757665.6
64002,1362669.0
64003,758734.5
64004,688408.5
64005,683361.5
64006,684642.2
64007,1288467.2
64008,2317412.8
64009,683513.25
64010,9381851.0
64011,909638.06
64012,688556.94
64013,686408.9
64014,774263.44
64015,997394.0
64016,691321.9
64017,686661.0
64018,1177389.1
64019,1199797.1
64020,686708.2
64021,874870.06
64022,995395.2
64023,982126.5
64024,1187045.4
64025,1191651.2
64026,1629852.8
64027,1385925.6
64028,1145688.0
64029,704324.3
64030,1087552.5
64031,901778.8
64032,1107144.6
64033,922851.44
64034,781082.75
64035,1001778.8
64036,1494354.5
64037,685633.56
64038,2331788.5
64039,693554.44
64040,686801.25
64041,754498.0
64042,688521.5
64043,684711.2
64044,1796910.0
64045,921547.9
64046,3419782.8
64047,1149944.8
64048,1369236.8
64049,1340789.5
64050,1643020.1
64051,776357.75
64052,2885669.8
64053,1154678.1
64054,686062.8
64055,3482262.0
64056,683621.8
64057,1483130.2
64058,687668.9
64059,2256311.2
64060,701069.8
64061,847741.1
64062,689322.6
64063,1648617.8
64064,683845.0
64065,1246364.1
64066,2420522.5
64067,1620778.6
64068,681255.7
64069,1381753.5
64070,1198530.9
64071,730220.6
64072,967343.9
64073,1174979.9
64074,691391.3
64075,5051401.5
64076,838862.1
64077,811733.8
64078,817494.56
64079,11026724.0
64080,737290.9
64081,1287109.4
64082,723692.9
64083,689702.9
64084,686677.6
64085,2355138.5
64086,699433.0
64087,1049456.9
64088,1188570.2
64089,2228273.0
64090,1092813.0
64091,1019541.6
64092,754941.56
64093,1316499.0
64094,1047803.9
64095,804216.5
64096,3255098.0
64097,1199668.6
64098,1134711.1
64099,1022491.44
64100,851197.44
64101,689366.75
64102,1550063.4
64103,854723.8
64104,687282.94
64105,1100228.8
64106,1002798.3
64107,1106442.2
64108,1682608.9
64109,1972257.6
64110,733737.1
64111,1363254.9
64112,825222.44
64113,3055065.0
64114,685556.2
64115,1123436.8
64116,792158.6
64117,689895.7
64118,1686969.2
64119,2104805.8
64120,2010454.1
64121,1884693.1
64122,1138863.8
64123,899577.7
64124,688038.2
64125,781944.9
64126,1044093.9
64127,685785.3
64128,693231.9
64129,1058096.4
64130,1500147.4
64131,1555465.9
64132,684541.6
64133,684378.4
64134,2504072.5
64135,698168.25
64136,684582.94
64137,918546.4
64138,1170724.1
64139,751564.5
64140,1037160.06
64141,686873.0
64142,722868.4
64143,745907.7
64144,686013.56
64145,1270540.0
64146,700775.6
64147,916763.06
64148,752567.3
64149,861189.2
64150,856154.2
64151,691113.44
64152,1062043.9
64153,809623.9
64154,711825.1
64155,691116.8
64156,1591129.2
64157,687025.7
64158,824115.2
64159,1344996.5
64160,687551.5
64161,935639.8
64162,828583.6
64163,801834.44
64164,1068584.5
64165,890265.25
64166,1252862.5
64167,1082121.2
64168,1109308.5
64169,687930.0
64170,929427.06
64171,691563.06
64172,1366679.4
64173,756982.25
64174,708141.6
64175,1080113.9
64176,754385.06
64177,1729767.5
64178,3369905.8
64179,717209.8
64180,706870.0
64181,702168.56
64182,749938.94
64183,691354.2
64184,688352.4
64185,1114104.0
64186,1049572.8
64187,1728581.4
64188,689985.1
64189,1320910.9
64190,1157653.4
64191,685459.75
64192,1803535.0
64193,4774615.0
64194,1511122.8
64195,2191285.0
64196,1230867.9
64197,1555341.1
64198,725724.25
64199,1037401.8
64200,1031466.25
64201,7281827.5
64202,1322446.1
64203,691419.75
64204,1456664.8
64205,1604259.2
64206,1145462.4
64207,891502.75
64208,1105296.5
64209,812075.0
64210,924182.56
64211,892542.2
64212,1697194.9
64213,1029196.4
64214,707823.75
64215,690369.25
64216,687637.0
64217,723905.5
64218,1123279.1
64219,1080004.8
64220,1709905.9
64221,683534.4
64222,686033.56
64223,1240598.5
64224,5657438.5
64225,684714.6
64226,3730518.0
64227,1419462.9
64228,1170297.1
64229,779039.25
64230,685256.25
64231,1672881.9
64232,1001341.3
64233,1123116.1
64234,1600320.4
64235,1167407.2
64236,683684.3
64237,1749658.4
64238,731679.44
64239,1072624.6
64240,1028587.1
64241,1096679.9
64242,774692.5
64243,1108830.5
64244,1204272.9
64245,684717.1
64246,1223721.0
64247,685184.56
64248,1615001.6
64249,1022154.44
64250,865350.0
64251,1126769.9
64252,1955047.1
64253,853883.3
64254,1296788.2
64255,1417570.8
64256,950637.0
64257,749409.56
64258,687249.9
64259,1060740.2
64260,688135.1
64261,1037589.44
64262,1135518.2
64263,736063.1
64264,1597272.1
64265,906178.5
64266,1099793.0
64267,2304561.8
64268,834681.44
64269,694842.8
64270,728653.06
64271,1213864.8
64272,928761.3
64273,750329.0
64274,1123045.6
64275,1958149.0
64276,685361.06
64277,691500.94
64278,3617697.8
64279,5632415.5
64280,749813.2
64281,1936508.9
64282,1110699.6
64283,1516141.1
64284,987169.44
64285,721345.56
64286,968075.4
64287,1557982.2
64288,697983.1
64289,684152.8
64290,742985.8
64291,2073487.0
64292,1943758.5
64293,1793278.5
64294,686364.8
64295,756973.9
64296,734203.3
64297,990380.0
64298,2026863.4
64299,1059324.4
64300,1056555.5
64301,723107.3
64302,725798.9
64303,684397.25
64304,931475.2
64305,729185.4
64306,1315317.8
64307,1390877.5
64308,840073.0
64309,797486.4
64310,691817.6
64311,1094703.4
64312,897971.5
64313,689224.9
64314,752105.56
64315,921134.25
64316,743316.06
64317,736791.5
64318,764519.1
64319,821418.9
64320,696412.9
64321,990246.44
64322,981546.94
64323,684580.06
64324,1077160.1
64325,763326.0
64326,785607.2
64327,760553.6
64328,965810.7
64329,1079284.6
64330,709483.1
64331,683330.56
64332,1279357.0
64333,1491996.2
64334,699060.94
64335,915268.9
64336,1240470.4
64337,951424.94
64338,1663037.2
64339,833070.8
64340,961927.56
64341,1385999.2
64342,944901.8
64343,714533.8
64344,696835.7
64345,919223.25
64346,2002406.9
64347,935885.06
64348,1209030.6
64349,1165215.5
64350,1158026.9
64351,1060976.0
64352,1015941.25
64353,1470330.2
64354,828910.06
64355,762303.1
64356,705919.6
64357,1285451.9
64358,890242.3
64359,6229000.5
64360,696655.75
64361,2774265.5
64362,1645999.4
64363,2289810.0
64364,954444.9
64365,1171495.5
64366,743271.8
64367,691476.75
64368,692123.8
64369,3903700.0
64370,737510.06
64371,1577990.0
64372,713429.94
64373,924467.44
64374,774579.5
64375,7207870.0
64376,1073631.4
64377,1124437.8
64378,791468.1
64379,924011.56
64380,899565.7
64381,2945045.2
64382,1070832.4
64383,2089752.2
64384,1272607.8
64385,686127.75
64386,1192794.1
64387,957756.6
64388,685856.0
64389,1397996.6
64390,2974403.2
64391,692421.5
64392,1149723.0
64393,701552.56
64394,1362272.5
64395,1657130.5
64396,1058460.6
64397,1413486.8
64398,1228111.5
64399,878384.7
64400,1712369.9
64401,761933.94
64402,4979351.5
64403,899700.6
64404,3160210.2
64405,736427.94
64406,703414.1
64407,700919.06
64408,1347617.4
64409,704862.56
64410,697114.9
64411,698728.5
64412,3955078.0
64413,683909.25
64414,1268879.4
64415,684644.1
64416,857933.44
64417,820747.2
64418,1131180.5
64419,1274993.1
64420,1277227.1
64421,2065509.8
64422,1656396.6
64423,684906.44
64424,1206626.6
64425,690891.25
64426,711128.94
64427,886483.7
64428,936541.5
64429,1485954.8
64430,688577.25
64431,814101.0
64432,1187839.2
64433,837192.06
64434,688439.9
64435,1484542.5
64436,1587113.6
64437,803497.7
64438,960330.4
64439,4712528.0
64440,1395607.5
64441,1050800.5
64442,869201.75
64443,860258.25
64444,736430.8
64445,880416.44
64446,684011.0
64447,4701042.5
64448,1089412.1
64449,1367158.1
64450,997773.8
64451,4295761.0
64452,1028160.1
64453,1105202.4
64454,1737065.8
64455,1117470.2
64456,1713336.8
64457,5803062.0
64458,757538.4
64459,2051123.4
64460,2173255.5
64461,726350.9
64462,1753660.0
64463,1151441.4
64464,957192.3
64465,992280.5
64466,861389.75
64467,901156.8
64468,1044138.56
64469,927411.6
64470,1026895.5
64471,1152807.5
64472,1176424.2
64473,2836948.8
64474,683946.3
64475,1363170.8
64476,1064138.1
64477,1653856.9
64478,987960.0
64479,685731.1
64480,734652.4
64481,1502112.9
64482,1561971.2
64483,825583.56
64484,885368.3
64485,1319610.9
64486,907649.2
64487,692483.94
64488,2121065.8
64489,1248698.8
64490,1404794.0
64491,776691.06
64492,1344857.8
64493,1396840.2
64494,697942.75
64495,1365992.2
64496,1835170.0
64497,1421536.6
64498,946377.75
64499,1372566.2
64500,1068305.1
64501,877846.0
64502,1040057.9
64503,692479.06
64504,928186.7
64505,1030460.94
64506,689823.56
64507,684598.2
64508,1248967.1
64509,814895.9
64510,691569.75
64511,780268.5
64512,1261398.2
64513,687143.6
64514,683544.6
64515,939602.25
64516,2440132.0
64517,1455168.5
64518,691787.8
64519,733748.8
64520,785344.75
64521,1293912.1
64522,1084898.2
64523,689515.5
64524,1130934.0
64525,1169537.5
64526,1088855.8
64527,686451.2
64528,1322420.4
64529,18785714.0
64530,684540.1
64531,7217183.5
64532,1200869.9
64533,825071.3
64534,686446.9
64535,1175009.5
64536,763685.5
64537,1292679.2
64538,1407661.8
64539,1361224.4
64540,1075735.4
64541,687598.9
64542,1095657.6
64543,702553.44
64544,687833.56
64545,945730.3
64546,691929.25
64547,1105118.2
64548,1707488.8
64549,7232964.5
64550,686415.5
64551,4110482.2
64552,686284.75
64553,1350091.5
64554,1167742.5
64555,686338.44
64556,821875.94
64557,1070278.5
64558,3040398.0
64559,830595.5
64560,719728.06
64561,692202.0
64562,851125.94
64563,1356443.6
64564,1604364.1
64565,999564.2
64566,2482516.2
64567,2953542.2
64568,705973.0
64569,699295.25
64570,10524609.0
64571,743442.3
64572,940360.06
64573,1124151.4
64574,681687.75
64575,1198908.6
64576,1985274.8
64577,1658853.2
64578,2122442.8
64579,689464.5
64580,772077.06
64581,1071307.0
64582,881845.0
64583,704300.4
64584,707601.6
64585,1029992.8
64586,684737.1
64587,730046.2
64588,1066347.1
64589,1151170.1
64590,979498.1
64591,1472079.0
64592,1153311.4
64593,706777.06
64594,1170419.9
64595,1506400.1
64596,689686.8
64597,1086484.6
64598,707327.56
64599,683386.94
64600,762704.0
64601,1101504.8
64602,683355.06
64603,780668.75
64604,1404416.1
64605,699974.06
64606,1076352.9
64607,831548.25
64608,1360802.1
64609,1621087.5
64610,890705.44
64611,1194668.9
64612,685064.9
64613,1007647.4
64614,733129.06
64615,736124.5
64616,1694480.0
64617,846716.75
64618,1231566.1
64619,983657.5
64620,754331.7
64621,713057.1
64622,3245500.2
64623,5763004.5
64624,687552.94
64625,1096543.5
64626,879305.8
64627,702480.0
64628,793302.9
64629,930194.75
64630,1172707.1
64631,879898.94
64632,1004029.5
64633,2014430.5
64634,972853.56
64635,1108551.5
64636,1046362.9
64637,849874.44
64638,700529.56
64639,3183815.8
64640,1015306.5
64641,925025.7
64642,1175414.6
64643,704005.75
64644,1346751.9
64645,800231.44
64646,1886110.1
64647,683261.8
64648,1172573.2
64649,887959.9
64650,738985.7
64651,906492.0
64652,2526141.8
64653,1042627.8
64654,854142.25
64655,688850.9
64656,2017363.1
64657,746892.1
64658,1547489.6
64659,1010948.44
64660,1322948.8
64661,1282216.5
64662,687382.25
64663,1366083.9
64664,943376.56
64665,1446968.5
64666,1061541.8
64667,693296.0
64668,1269184.1
64669,1676459.2
64670,1112130.0
64671,697652.9
64672,863822.75
64673,1187333.9
64674,968419.06
64675,946356.6
64676,747973.06
64677,767731.94
64678,683196.5
64679,694664.0
64680,1493423.5
64681,1940235.1
64682,701557.25
64683,3149576.5
64684,779789.0
64685,815524.56
64686,1231753.4
64687,1286186.5
64688,1877081.6
64689,929531.2
64690,1282392.5
64691,858913.1
64692,688443.1
64693,1722876.5
64694,743199.2
64695,1038126.25
64696,718870.75
64697,4506518.0
64698,1141996.9
64699,686516.94
64700,716437.5
64701,682530.75
64702,1137987.0
64703,1220653.8
64704,1002500.3
64705,1590523.4
64706,979158.25
64707,1514791.5
64708,798070.2
64709,1078563.5
64710,946401.4
64711,950497.4
64712,687917.0
64713,885723.75
64714,699239.56
64715,707283.8
64716,921362.4
64717,681488.75
64718,1158153.0
64719,920514.7
64720,1403999.4
64721,1419256.0
64722,2328604.2
64723,703151.94
64724,1045285.44
64725,902437.56
64726,728037.1
64727,1201748.9
64728,1945719.8
64729,2976406.5
64730,1383132.0
64731,2405300.2
64732,693226.7
64733,3462231.0
64734,698666.2
64735,1073444.6
64736,690309.0
64737,1776695.5
64738,2635415.2
64739,1286807.5
64740,1228622.8
64741,1909330.6
64742,922107.7
64743,1002890.8
64744,1830701.1
64745,688028.25
64746,949335.44
64747,903525.56
64748,914131.9
64749,2266411.5
64750,1894046.5
64751,1497959.9
64752,688007.3
64753,1149570.1
64754,4846259.0
64755,847476.56
64756,1093210.0
64757,1847109.1
64758,1301999.4
64759,1027259.56
64760,697411.7
64761,860454.2
64762,688704.6
64763,1145129.5
64764,1522843.4
64765,725480.6
64766,714939.4
64767,1033735.25
64768,1071295.9
64769,870578.2
64770,1202086.5
64771,689039.5
64772,1679560.4
64773,958469.0
64774,708933.0
64775,751795.7
64776,688046.1
64777,1057260.8
64778,1679762.6
64779,1493768.0
64780,1485864.9
64781,686102.1
64782,754840.7
64783,1183399.5
64784,735398.8
64785,1736034.6
64786,832488.06
64787,1319645.4
64788,876222.75
64789,2057039.0
64790,1121901.0
64791,1310911.6
64792,2799944.2
64793,1068950.5
64794,689084.25
64795,758955.7
64796,788168.9
64797,802460.2
64798,828121.5
64799,796694.25
64800,1564893.2
64801,3350423.8
64802,1915755.5
64803,1211957.9
64804,1094884.2
64805,1123431.5
64806,693258.4
64807,847335.25
64808,684142.75
64809,980436.4
64810,691756.56
64811,1107619.4
64812,1820672.5
64813,2093849.0
64814,2969847.5
64815,833190.94
64816,1344520.6
64817,1063633.8
64818,743988.9
64819,1098854.1
64820,684368.7
64821,1008445.5
64822,1162599.1
64823,1071937.9
64824,996843.5
64825,688580.3
64826,685846.75
64827,1012462.25
64828,2706699.2
64829,1541604.5
64830,5588881.5
64831,1030177.8
64832,2684733.5
64833,830968.4
64834,1617740.1
64835,1625465.8
64836,681010.44
64837,1062634.5
64838,738816.4
64839,1493625.1
64840,1001471.25
64841,701676.7
64842,831570.7
64843,1116982.8
64844,755791.4
64845,999692.25
64846,744567.6
64847,699111.75
64848,1354270.9
64849,739250.3
64850,1396077.2
64851,706654.75
64852,1247982.5
64853,1118653.0
64854,1155371.2
64855,1403451.5
64856,2468297.0
64857,1045387.1
64858,1710778.5
64859,795602.6
64860,3110138.5
64861,687488.7
64862,686200.25
64863,1218327.0
64864,726180.4
64865,1396379.0
64866,738392.06
64867,2265526.5
64868,926784.4
64869,1243313.4
64870,1228662.8
64871,1132906.9
64872,1060841.6
64873,1076647.0
64874,1086349.6
64875,713472.75
64876,734798.1
64877,1111074.5
64878,686168.4
64879,1367548.0
64880,1195389.8
64881,1225047.9
64882,2233884.2
64883,688111.6
64884,697757.94
64885,687962.9
64886,800968.5
64887,1104018.1
64888,962161.8
64889,1093025.9
64890,1016411.06
64891,1645421.0
64892,693793.9
64893,683441.0
64894,742144.8
64895,1025536.9
64896,1201805.1
64897,1751622.6
64898,1419500.9
64899,2388336.2
64900,1404153.4
64901,693303.44
64902,1803095.1
64903,1101264.5
64904,1808450.5
64905,934379.3
64906,4081174.8
64907,1368005.0
64908,1279267.8
64909,928925.25
64910,686353.5
64911,788210.5
64912,1480348.9
64913,904485.44
64914,887174.0
64915,768805.94
64916,689300.94
64917,724681.25
64918,1108901.2
64919,912919.2
64920,983172.2
64921,1079952.4
64922,1031315.94
64923,1238989.1
64924,1040801.4
64925,2135491.2
64926,1106089.9
64927,961313.25
64928,962017.0
64929,1343617.0
64930,1129226.0
64931,695441.94
64932,752008.56
64933,687179.9
64934,985846.25
64935,1127057.1
64936,1321019.1
64937,902596.56
64938,683037.3
64939,1531375.6
64940,858798.1
64941,936537.25
64942,2272514.2
64943,2801792.0
64944,1540291.8
64945,966975.3
64946,724651.94
64947,2090988.9
64948,1075277.4
64949,1104114.2
64950,3913965.5
64951,707182.5
64952,1945117.2
64953,1673930.0
64954,2070063.1
64955,1192950.8
64956,1269857.9
64957,1603820.4
64958,1091689.4
64959,1650379.0
64960,937221.75
64961,967119.25
64962,687108.25
64963,1296468.9
64964,2582733.0
64965,1000526.7
64966,686820.2
64967,690083.1
64968,773365.0
64969,1362551.8
64970,1204235.1
64971,1144609.8
64972,688027.0
64973,984728.3
64974,1349237.5
64975,2009620.9
64976,1149082.4
64977,981481.0
64978,3013342.2
64979,1151255.1
64980,1557437.4
64981,1551400.4
64982,2539471.8
64983,691085.9
64984,784714.1
64985,704268.8
64986,691658.75
64987,684053.4
64988,717051.7
64989,726422.06
64990,1732416.4
64991,1123398.1
64992,726076.2
64993,1526578.6
64994,735985.75
64995,1099953.4
64996,2255499.0
64997,1544926.1
64998,729155.0
64999,3116990.5
65000,1238780.0
65001,688843.06
65002,1071067.2
65003,816897.7
65004,687673.7
65005,1524708.0
65006,1951103.6
65007,768671.7
65008,684370.4
65009,1306251.2
65010,696120.56
65011,723117.75
65012,715754.6
65013,2286761.5
65014,696704.7
65015,1511133.4
65016,684697.44
65017,1108071.1
65018,1206836.8
65019,693552.3
65020,733417.25
65021,682500.9
65022,979025.75
65023,1458458.0
65024,1553774.4
65025,698790.44
65026,956756.25
65027,984035.4
65028,1211557.0
65029,904057.8
65030,696967.94
65031,1114908.9
65032,1184918.1
65033,824647.9
65034,1252552.1
65035,1375224.9
65036,696212.0
65037,712877.8
65038,727865.6
65039,705944.7
65040,2198801.2
65041,714114.9
65042,6603135.5
65043,1024140.8
65044,2637856.8
65045,850987.44
65046,1193546.0
65047,1452232.1
65048,815411.44
65049,16840904.0
65050,704741.44
65051,691111.6
65052,949484.56
65053,2377402.0
65054,759919.7
65055,1821442.1
65056,821981.8
65057,1060719.0
65058,830137.94
65059,1020525.94
65060,686973.1
65061,858028.9
65062,1041779.4
65063,846672.3
65064,689087.56
65065,1067633.9
65066,1443626.9
65067,712930.75
65068,698996.1
65069,819691.94
65070,1934585.8
65071,682576.9
65072,1810658.5
65073,2293759.2
65074,1506891.8
65075,1050232.6
65076,1859626.8
65077,2631246.8
65078,1216913.9
65079,980913.06
65080,755917.25
65081,695169.25
65082,792575.1
65083,1776920.5
65084,5992632.5
65085,1265348.0
65086,854273.94
65087,694475.25
65088,2021684.4
65089,1423245.0
65090,1120960.4
65091,1245893.2
65092,1108059.4
65093,1597259.0
65094,759252.6
65095,776402.5
65096,2127298.8
65097,686426.4
65098,685873.9
65099,1189817.4
65100,1053232.9
65101,718409.25
65102,1561301.2
65103,698123.75
65104,700785.4
65105,689844.1
65106,1217432.2
65107,932273.1
65108,718411.44
65109,869654.0
65110,716294.94
65111,1651494.5
65112,12909448.0
65113,889254.2
65114,804765.1
65115,1664685.2
65116,819929.8
65117,1117721.0
65118,689468.44
65119,1107628.4
65120,849585.2
65121,1962991.5
65122,707551.75
65123,2076886.0
65124,702174.56
65125,1637445.5
65126,1080571.6
65127,4286484.5
65128,1787463.6
65129,2706742.2
65130,813727.0
65131,1029646.2
65132,716369.06
65133,977145.7
65134,1043501.6
65135,2093108.1
65136,1678087.5
65137,1276266.4
65138,682604.4
65139,749094.8
65140,684026.94
65141,1382081.5
65142,1328516.5
65143,1066262.0
65144,763505.4
65145,875156.3
65146,2725579.0
65147,737205.7
65148,1041120.2
65149,796363.56
65150,1200221.5
65151,1044527.06
65152,2143860.2
65153,3246168.5
65154,708333.25
65155,1181567.5
65156,689321.25
65157,982622.25
65158,1393745.1
65159,1560208.5
65160,1429000.1
65161,2124215.2
65162,743031.75
65163,1187695.8
65164,899667.4
65165,2306944.2
65166,2240092.5
65167,790599.0
65168,1066640.2
65169,1098236.9
65170,991630.7
65171,1936665.0
65172,1286702.6
65173,1470737.2
65174,744425.3
65175,716942.7
65176,691889.2
65177,1322640.4
65178,685215.4
65179,1013750.56
65180,1184559.9
65181,1791096.2
65182,1263622.5
65183,948212.9
65184,954162.5
65185,1825438.2
65186,1896585.5
65187,1261030.2
65188,884780.8
65189,2557486.2
65190,691715.06
65191,953230.9
65192,2787195.5
65193,2687067.0
65194,686662.25
65195,702829.44
65196,1338122.6
65197,2131266.8
65198,1425036.2
65199,721417.4
65200,1857572.4
65201,750248.06
65202,1023023.9
65203,985274.9
65204,2084836.8
65205,1006240.6
65206,1279906.2
65207,732180.1
65208,1513440.9
65209,793400.44
65210,1293954.1
65211,774263.5
65212,971967.44
65213,2350446.8
65214,726170.56
65215,1115897.1
65216,874233.6
65217,688222.7
65218,886661.3
65219,984489.9
65220,1238354.9
65221,1562499.5
65222,887377.4
65223,694813.25
65224,1534897.1
65225,1092746.4
65226,1352418.5
65227,710351.56
65228,685994.9
65229,1048639.0
65230,2042189.9
65231,1123668.4
65232,936889.06
65233,717701.6
65234,1484659.9
65235,1344066.1
65236,1044059.25
65237,686758.5
65238,1180591.0
65239,738311.9
65240,3191183.0
65241,905651.94
65242,1396829.5
65243,3894084.8
65244,691253.1
65245,955835.94
65246,747612.3
65247,976991.9
65248,1479395.4
65249,1759763.2
65250,1004144.3
65251,1036963.3
65252,961298.6
65253,2809553.5
65254,1142729.1
65255,737440.9
65256,702415.4
65257,945806.3
65258,736194.56
65259,743429.6
65260,702083.4
65261,3012509.0
65262,754185.06
65263,959868.06
65264,733160.75
65265,697396.94
65266,931258.25
65267,1543255.6
65268,1113009.0
65269,1068903.1
65270,1216263.5
65271,686997.9
65272,1069946.2
65273,686066.5
65274,862018.0
65275,685813.8
65276,1085787.0
65277,1351114.2
65278,2744631.5
65279,1252522.0
65280,730728.9
65281,688732.9
65282,1132664.5
65283,953913.75
65284,1065741.0
65285,905838.0
65286,1374898.6
65287,692417.56
65288,777617.0
65289,684577.2
65290,727250.25
65291,2368556.0
65292,1059762.9
65293,2081093.2
65294,1419005.2
65295,962873.06
65296,1143700.1
65297,992977.06
65298,938336.75
65299,1631941.1
65300,1011503.3
65301,5047014.0
65302,682840.56
65303,713324.8
65304,1112100.4
65305,3870842.8
65306,772269.4
65307,1684786.8
65308,939994.56
65309,693272.75
65310,1516626.4
65311,741414.06
65312,690759.6
65313,1342558.4
65314,689996.7
65315,898126.4
65316,698423.75
65317,5438467.5
65318,1260195.0
65319,1077608.5
65320,873591.06
65321,3190785.2
65322,797485.44
65323,1029660.0
65324,884460.6
65325,3083895.5
65326,713655.7
65327,704254.1
65328,697428.56
65329,1072962.0
65330,783883.25
65331,999658.2
65332,808897.1
65333,689149.06
65334,1464197.9
65335,979533.2
65336,1109200.8
65337,7256009.5
65338,982698.06
65339,1140242.1
65340,746364.56
65341,708394.44
65342,898313.2
65343,3538619.0
65344,972126.1
65345,1161682.9
65346,1128550.4
65347,2805378.8
65348,682882.9
65349,1199710.6
65350,11908933.0
65351,745088.94
65352,1130507.2
65353,1098038.6
65354,711872.9
65355,1072371.6
65356,721508.4
65357,692524.75
65358,894096.6
65359,1072814.4
65360,691857.2
65361,682198.1
65362,688251.06
65363,1041120.2
65364,693045.3
65365,1221344.0
65366,948666.25
65367,1639244.4
65368,886455.1
65369,685860.75
65370,689020.6
65371,1693870.2
65372,687347.25
65373,1026289.1
65374,2619703.2
65375,1549630.4
65376,708143.25
65377,873984.94
65378,1336536.1
65379,684390.5
65380,1028821.7
65381,1158107.0
65382,686472.4
65383,1695726.6
65384,713534.56
65385,1141474.0
65386,715378.9
65387,692636.75
65388,2637764.2
65389,1086438.6
65390,710529.44
65391,1811501.5
65392,1900036.1
65393,690856.44
65394,765926.0
65395,1019869.8
65396,2228186.5
65397,1216176.8
65398,1074788.8
65399,1008802.6
65400,1045498.5
65401,1745053.8
65402,711180.06
65403,731807.6
