Id,Sold Price
62917,1149000.0
62918,574900.0
62919,385000.0
62920,1399000.0
62921,675000.0
62922,629999.0
62923,719000.0
62924,1399888.0
62925,849000.0
62926,1689000.0
62927,389900.0
62928,625000.0
62929,1275800.0
62930,370000.0
62931,889000.0
62932,925000.0
62933,469000.0
62934,760000.0
62935,995000.0
62936,610000.0
62937,1198000.0
62938,332000.0
62939,1599000.0
62940,659000.0
62941,410000.0
62942,925000.0
62943,555000.0
62944,600000.0
62945,299000.0
62946,799999.0
62947,649000.0
62948,723900.0
62949,124000.0
62950,399000.0
62951,289999.0
62952,450000.0
62953,284900.0
62954,707000.0
62955,7695000.0
62956,389000.0
62957,315000.0
62958,260000.0
62959,775000.0
62960,285000.0
62961,375000.0
62962,525900.0
62963,445000.0
62964,1895000.0
62965,799000.0
62966,415000.0
62967,175000.0
62968,485000.0
62969,719000.0
62970,1475000.0
62971,520000.0
62972,689888.0
62973,899242.0
62974,739000.0
62975,4795000.0
62976,320000.0
62977,1950000.0
62978,599000.0
62979,220000.0
62980,299900.0
62981,549000.0
62982,525000.0
62983,545000.0
62984,449950.0
62985,220000.0
62986,798000.0
62987,1699999.0
62988,424900.0
62989,370000.0
62990,729950.0
62991,2900000.0
62992,519500.0
62993,675000.0
62994,1398000.0
62995,370000.0
62996,765000.0
62997,482900.0
62998,1265000.0
62999,210000.0
63000,125000.0
63001,335000.0
63002,1799000.0
63003,1075000.0
63004,8995000.0
63005,889000.0
63006,9995000.0
63007,420000.0
63008,1490000.0
63009,612000.0
63010,695000.0
63011,320000.0
63012,534999.0
63013,2199000.0
63014,675000.0
63015,1825000.0
63016,394900.0
63017,649500.0
63018,998888.0
63019,1100000.0
63020,899000.0
63021,390000.0
63022,350000.0
63023,1275000.0
63024,675000.0
63025,715000.0
63026,155000.0
63027,799000.0
63028,975000.0
63029,395000.0
63030,619995.0
63031,475000.0
63032,835000.0
63033,1999999.0
63034,220000.0
63035,1195000.0
63036,599999.0
63037,365000.0
63038,529000.0
63039,650000.0
63040,649000.0
63041,385000.0
63042,569000.0
63043,600900.0
63044,475000.0
63045,220000.0
63046,699000.0
63047,385000.0
63048,229000.0
63049,259000.0
63050,389900.0
63051,420000.0
63052,436900.0
63053,550000.0
63054,202000.0
63055,260000.0
63056,529000.0
63057,298680.0
63058,799999.0
63059,249500.0
63060,2100000.0
63061,1035000.0
63062,525000.0
63063,435500.0
63064,470000.0
63065,525000.0
63066,399999.0
63067,1500000.0
63068,349000.0
63069,297000.0
63070,210000.0
63071,219500.0
63072,234900.0
63073,859000.0
63074,939000.0
63075,410000.0
63076,3780000.0
63077,420000.0
63078,305500.0
63079,410000.0
63080,269999.0
63081,222000.0
63082,219000.0
63083,1099000.0
63084,350000.0
63085,350000.0
63086,339900.0
63087,599990.0
63088,619900.0
63089,525000.0
63090,999999.0
63091,949900.0
63092,425000.0
63093,307000.0
63094,1100000.0
63095,449900.0
63096,1495000.0
63097,429900.0
63098,530000.0
63099,6855000.0
63100,979000.0
63101,668000.0
63102,750000.0
63103,465000.0
63104,337800.0
63105,795000.0
63106,580000.0
63107,450000.0
63108,839000.0
63109,525000.0
63110,265000.0
63111,115000.0
63112,204900.0
63113,619000.0
63114,239900.0
63115,1589000.0
63116,849000.0
63117,998000.0
63118,275000.0
63119,490000.0
63120,150000.0
63121,549000.0
63122,2495000.0
63123,409000.0
63124,399950.0
63125,559000.0
63126,765000.0
63127,199999.0
63128,505000.0
63129,749900.0
63130,1425000.0
63131,110000.0
63132,5075000.0
63133,700000.0
63134,299999.0
63135,260000.0
63136,335000.0
63137,699900.0
63138,375000.0
63139,1231900.0
63140,365000.0
63141,695000.0
63142,599000.0
63143,385000.0
63144,549999.0
63145,599000.0
63146,985000.0
63147,995000.0
63148,449950.0
63149,260000.0
63150,479900.0
63151,380000.0
63152,255000.0
63153,309999.0
63154,142000.0
63155,414500.0
63156,459000.0
63157,649000.0
63158,275000.0
63159,230000.0
63160,2149000.0
63161,999700.0
63162,449900.0
63163,497900.0
63164,3500.0
63165,499500.0
63166,1549888.0
63167,899000.0
63168,659000.0
63169,749000.0
63170,244900.0
63171,400000.0
63172,759000.0
63173,150000.0
63174,485900.0
63175,585000.0
63176,1995000.0
63177,295000.0
63178,550000.0
63179,1188000.0
63180,220000.0
63181,799000.0
63182,489000.0
63183,630000.0
63184,4299000.0
63185,1450000.0
63186,399000.0
63187,549000.0
63188,4350000.0
63189,375000.0
63190,269900.0
63191,675000.0
63192,979900.0
63193,3699000.0
63194,192000.0
63195,805000.0
63196,648888.0
63197,385000.0
63198,775000.0
63199,925000.0
63200,795000.0
63201,1688000.0
63202,385000.0
63203,625000.0
63204,725000.0
63205,3595000.0
63206,4000000.0
63207,210000.0
63208,779000.0
63209,699990.0
63210,259900.0
63211,339000.0
63212,628000.0
63213,649000.0
63214,350000.0
63215,625000.0
63216,865000.0
63217,945000.0
63218,410000.0
63219,138000.0
63220,679900.0
63221,490000.0
63222,839000.0
63223,548800.0
63224,1789000.0
63225,485000.0
63226,198000.0
63227,873000.0
63228,1585000.0
63229,130000.0
63230,220000.0
63231,475000.0
63232,1195000.0
63233,2995000.0
63234,359000.0
63235,339000.0
63236,446896.0
63237,570000.0
63238,409900.0
63239,549950.0
63240,800000.0
63241,440000.0
63242,274900.0
63243,243547.0
63244,495000.0
63245,990000.0
63246,820000.0
63247,539000.0
63248,1195000.0
63249,409900.0
63250,1999000.0
63251,399000.0
63252,540000.0
63253,427900.0
63254,649900.0
63255,449000.0
63256,775000.0
63257,879900.0
63258,360000.0
63259,864900.0
63260,235000.0
63261,639900.0
63262,469900.0
63263,729000.0
63264,825000.0
63265,569900.0
63266,549000.0
63267,595000.0
63268,477500.0
63269,625000.0
63270,1080000.0
63271,359900.0
63272,345000.0
63273,325000.0
63274,459000.0
63275,849999.0
63276,495000.0
63277,473900.0
63278,695000.0
63279,2218800.0
63280,425000.0
63281,1983888.0
63282,949000.0
63283,600000.0
63284,495000.0
63285,365000.0
63286,619000.0
63287,657205.0
63288,670000.0
63289,449900.0
63290,375000.0
63291,1075000.0
63292,478900.0
63293,499999.0
63294,600000.0
63295,1500000.0
63296,2395000.0
63297,700000.0
63298,949000.0
63299,850000.0
63300,115000.0
63301,329900.0
63302,740000.0
63303,1995000.0
63304,699999.0
63305,99000.0
63306,490000.0
63307,525000.0
63308,1900000.0
63309,219000.0
63310,649800.0
63311,450000.0
63312,988000.0
63313,880000.0
63314,456900.0
63315,494900.0
63316,514000.0
63317,440000.0
63318,559000.0
63319,399900.0
63320,888000.0
63321,125500.0
63322,550000.0
63323,1079000.0
63324,585000.0
63325,300000.0
63326,924900.0
63327,1320000.0
63328,1299000.0
63329,449900.0
63330,1395000.0
63331,6188000.0
63332,2575000.0
63333,1050000.0
63334,925000.0
63335,759957.0
63336,669000.0
63337,240000.0
63338,270000.0
63339,3229000.0
63340,225000.0
63341,650000.0
63342,650000.0
63343,350000.0
63344,3399000.0
63345,950000.0
63346,795000.0
63347,745000.0
63348,575000.0
63349,450000.0
63350,649900.0
63351,465000.0
63352,349900.0
63353,559000.0
63354,659900.0
63355,369950.0
63356,325000.0
63357,315000.0
63358,1288000.0
63359,1195000.0
63360,175500.0
63361,3250000.0
63362,163000.0
63363,249000.0
63364,1400000.0
63365,849000.0
63366,680000.0
63367,955000.0
63368,899900.0
63369,565000.0
63370,349000.0
63371,499000.0
63372,645000.0
63373,847500.0
63374,182500.0
63375,389000.0
63376,375000.0
63377,519950.0
63378,749900.0
63379,420000.0
63380,399500.0
63381,215000.0
63382,1295000.0
63383,2949000.0
63384,414000.0
63385,669000.0
63386,549900.0
63387,1799000.0
63388,622000.0
63389,415000.0
63390,1595000.0
63391,469000.0
63392,749000.0
63393,619900.0
63394,3000.0
63395,899000.0
63396,849900.0
63397,620000.0
63398,369900.0
63399,1850000.0
63400,525000.0
63401,1525000.0
63402,275900.0
63403,834045.0
63404,434500.0
63405,640000.0
63406,679000.0
63407,1875000.0
63408,2570000.0
63409,279000.0
63410,520000.0
63411,419000.0
63412,525990.0
63413,1599000.0
63414,475000.0
63415,379000.0
63416,410000.0
63417,624000.0
63418,595000.0
63419,289900.0
63420,895000.0
63421,2500000.0
63422,399000.0
63423,325000.0
63424,725000.0
63425,795000.0
63426,659900.0
63427,349000.0
63428,679000.0
63429,515000.0
63430,629000.0
63431,339000.0
63432,1250000.0
63433,875000.0
63434,269000.0
63435,489999.0
63436,785000.0
63437,628900.0
63438,482900.0
63439,344900.0
63440,795000.0
63441,75000.0
63442,595000.0
63443,410000.0
63444,169000.0
63445,1359000.0
63446,2750000.0
63447,885000.0
63448,1335000.0
63449,329500.0
63450,204900.0
63451,439000.0
63452,429000.0
63453,1199999.0
63454,374900.0
63455,225000.0
63456,350000.0
63457,549000.0
63458,405000.0
63459,649888.0
63460,690000.0
63461,875000.0
63462,979000.0
63463,999900.0
63464,999000.0
63465,1199900.0
63466,259990.0
63467,2250000.0
63468,599000.0
63469,12980000.0
63470,1600000.0
63471,315000.0
63472,150000.0
63473,465900.0
63474,3350000.0
63475,299950.0
63476,1149900.0
63477,2750000.0
63478,383900.0
63479,659900.0
63480,163900.0
63481,575000.0
63482,680000.0
63483,630000.0
63484,1049900.0
63485,819000.0
63486,1695000.0
63487,499000.0
63488,548800.0
63489,585000.0
63490,375900.0
63491,995000.0
63492,699900.0
63493,749900.0
63494,599000.0
63495,450000.0
63496,449900.0
63497,649900.0
63498,279900.0
63499,239900.0
63500,1630000.0
63501,399000.0
63502,1459999.0
63503,2750000.0
63504,1299000.0
63505,359950.0
63506,450000.0
63507,1550000.0
63508,485000.0
63509,424900.0
63510,849000.0
63511,589000.0
63512,264900.0
63513,2595000.0
63514,445000.0
63515,419000.0
63516,724888.0
63517,9750000.0
63518,1000000.0
63519,285000.0
63520,1600000.0
63521,399900.0
63522,499000.0
63523,869000.0
63524,1649900.0
63525,599990.0
63526,589900.0
63527,434900.0
63528,795000.0
63529,1295000.0
63530,1525000.0
63531,499000.0
63532,575000.0
63533,850000.0
63534,380000.0
63535,639900.0
63536,739000.0
63537,599000.0
63538,480000.0
63539,649900.0
63540,2388000.0
63541,388000.0
63542,1450000.0
63543,339000.0
63544,1498000.0
63545,375000.0
63546,599900.0
63547,549900.0
63548,505900.0
63549,699000.0
63550,185000.0
63551,679900.0
63552,1539000.0
63553,510000.0
63554,575000.0
63555,279000.0
63556,1199900.0
63557,535000.0
63558,169990.0
63559,370000.0
63560,2195000.0
63561,409900.0
63562,399000.0
63563,260000.0
63564,599000.0
63565,445000.0
63566,560000.0
63567,830000.0
63568,340000.0
63569,499000.0
63570,369900.0
63571,598000.0
63572,600000.0
63573,999000.0
63574,599000.0
63575,1250000.0
63576,999000.0
63577,1500000.0
63578,369000.0
63579,370000.0
63580,229000.0
63581,469000.0
63582,4450000.0
63583,2225000.0
63584,899000.0
63585,1099000.0
63586,510000.0
63587,609997.0
63588,389000.0
63589,2100000.0
63590,1395000.0
63591,200000.0
63592,1199000.0
63593,439000.0
63594,739900.0
63595,1548000.0
63596,359900.0
63597,885000.0
63598,180000.0
63599,379900.0
63600,340000.0
63601,789900.0
63602,575000.0
63603,365000.0
63604,427900.0
63605,265000.0
63606,5300000.0
63607,315000.0
63608,115000.0
63609,575000.0
63610,189000.0
63611,350000.0
63612,534999.0
63613,819900.0
63614,599000.0
63615,1249000.0
63616,930000.0
63617,799000.0
63618,850000.0
63619,899990.0
63620,499000.0
63621,2698000.0
63622,1975000.0
63623,625000.0
63624,449000.0
63625,605000.0
63626,489900.0
63627,438360.0
63628,835000.0
63629,1650000.0
63630,265000.0
63631,480000.0
63632,344990.0
63633,469000.0
63634,500000.0
63635,1125000.0
63636,1768000.0
63637,695000.0
63638,399000.0
63639,799000.0
63640,310000.0
63641,559500.0
63642,270000.0
63643,439900.0
63644,460000.0
63645,1188000.0
63646,178000.0
63647,3896000.0
63648,559000.0
63649,818000.0
63650,699000.0
63651,285000.0
63652,749000.0
63653,799000.0
63654,1999000.0
63655,249000.0
63656,749000.0
63657,779000.0
63658,899000.0
63659,392000.0
63660,314999.0
63661,599000.0
63662,598880.0
63663,525000.0
63664,527900.0
63665,168000.0
63666,799999.0
63667,775000.0
63668,629000.0
63669,409999.0
63670,1298000.0
63671,1800000.0
63672,185000.0
63673,610000.0
63674,1199990.0
63675,1395000.0
63676,529000.0
63677,649000.0
63678,1375000.0
63679,450000.0
63680,749000.0
63681,1598800.0
63682,625000.0
63683,485000.0
63684,999000.0
63685,449000.0
63686,899000.0
63687,395000.0
63688,495000.0
63689,649000.0
63690,599624.0
63691,3800000.0
63692,770000.0
63693,580000.0
63694,210000.0
63695,405000.0
63696,575000.0
63697,155000.0
63698,150000.0
63699,349900.0
63700,449988.0
63701,749000.0
63702,1249000.0
63703,589900.0
63704,745000.0
63705,339000.0
63706,2995000.0
63707,795000.0
63708,998500.0
63709,97000.0
63710,599000.0
63711,5395000.0
63712,899000.0
63713,355000.0
63714,390000.0
63715,1750000.0
63716,2100000.0
63717,699000.0
63718,389000.0
63719,145000.0
63720,1198000.0
63721,1349000.0
63722,539000.0
63723,595000.0
63724,720000.0
63725,989000.0
63726,625000.0
63727,1395000.0
63728,1100000.0
63729,227500.0
63730,4895000.0
63731,658900.0
63732,259000.0
63733,347000.0
63734,1050000.0
63735,1060000.0
63736,998000.0
63737,439777.0
63738,199000.0
63739,799000.0
63740,1159888.0
63741,210000.0
63742,1099000.0
63743,989000.0
63744,499000.0
63745,1095000.0
63746,490000.0
63747,1250000.0
63748,789000.0
63749,565000.0
63750,350000.0
63751,497000.0
63752,649000.0
63753,300000.0
63754,850000.0
63755,579950.0
63756,349900.0
63757,1150000.0
63758,695000.0
63759,1095000.0
63760,259900.0
63761,365000.0
63762,725000.0
63763,929900.0
63764,658900.0
63765,190000.0
63766,269000.0
63767,699000.0
63768,290000.0
63769,220000.0
63770,442000.0
63771,665000.0
63772,675000.0
63773,350000.0
63774,299000.0
63775,3399000.0
63776,329000.0
63777,319990.0
63778,660000.0
63779,620000.0
63780,995000.0
63781,3999000.0
63782,899900.0
63783,485500.0
63784,660000.0
63785,760000.0
63786,1470000.0
63787,665000.0
63788,2399000.0
63789,3795000.0
63790,479900.0
63791,650000.0
63792,1295000.0
63793,3279000.0
63794,435000.0
63795,495000.0
63796,669900.0
63797,699900.0
63798,1165000.0
63799,2999000.0
63800,154900.0
63801,750000.0
63802,525000.0
63803,519900.0
63804,470000.0
63805,279000.0
63806,875000.0
63807,469000.0
63808,1250000.0
63809,915000.0
63810,575000.0
63811,272000.0
63812,739000.0
63813,869500.0
63814,459000.0
63815,775000.0
63816,459000.0
63817,589000.0
63818,485000.0
63819,699000.0
63820,539000.0
63821,337950.0
63822,1188000.0
63823,499999.0
63824,375000.0
63825,4100000.0
63826,499000.0
63827,1995000.0
63828,799999.0
63829,615000.0
63830,225000.0
63831,616800.0
63832,898888.0
63833,0.0
63834,539000.0
63835,449900.0
63836,1475000.0
63837,975000.0
63838,799000.0
63839,714888.0
63840,1149000.0
63841,969000.0
63842,608000.0
63843,308000.0
63844,405500.0
63845,1698800.0
63846,599000.0
63847,4795000.0
63848,419000.0
63849,507000.0
63850,499000.0
63851,1350000.0
63852,999950.0
63853,1533293.0
63854,340000.0
63855,539900.0
63856,399000.0
63857,289900.0
63858,359900.0
63859,285000.0
63860,198900.0
63861,420000.0
63862,598500.0
63863,447000.0
63864,2695000.0
63865,389000.0
63866,579950.0
63867,615000.0
63868,510000.0
63869,1020000.0
63870,361300.0
63871,949999.0
63872,369000.0
63873,559000.0
63874,650000.0
63875,450000.0
63876,585000.0
63877,1849500.0
63878,365000.0
63879,838000.0
63880,1080000.0
63881,465000.0
63882,625000.0
63883,949900.0
63884,599000.0
63885,639950.0
63886,729900.0
63887,3995000.0
63888,269500.0
63889,269900.0
63890,699000.0
63891,515000.0
63892,799000.0
63893,401000.0
63894,229000.0
63895,789000.0
63896,500000.0
63897,598000.0
63898,599000.0
63899,2100000.0
63900,495000.0
63901,615000.0
63902,599900.0
63903,340000.0
63904,739000.0
63905,784888.0
63906,1075000.0
63907,850000.0
63908,699999.0
63909,1200000.0
63910,649000.0
63911,419900.0
63912,799000.0
63913,589000.0
63914,0.0
63915,468800.0
63916,778000.0
63917,546750.0
63918,1449000.0
63919,189900.0
63920,297999.0
63921,789000.0
63922,649900.0
63923,975000.0
63924,338000.0
63925,419900.0
63926,875000.0
63927,1550000.0
63928,275000.0
63929,499950.0
63930,550000.0
63931,1599000.0
63932,435000.0
63933,304500.0
63934,749900.0
63935,875000.0
63936,340000.0
63937,1200000.0
63938,249900.0
63939,590000.0
63940,478850.0
63941,645000.0
63942,379000.0
63943,1950000.0
63944,397000.0
63945,799000.0
63946,759900.0
63947,1550000.0
63948,930000.0
63949,1090000.0
63950,1375000.0
63951,324900.0
63952,457000.0
63953,1050000.0
63954,539000.0
63955,370000.0
63956,395000.0
63957,379900.0
63958,1800000.0
63959,1175000.0
63960,795000.0
63961,1499000.0
63962,895000.0
63963,1910000.0
63964,1350000.0
63965,924900.0
63966,350000.0
63967,2450000.0
63968,850000.0
63969,265000.0
63970,475000.0
63971,1150000.0
63972,1000000.0
63973,700000.0
63974,249000.0
63975,315000.0
63976,154800.0
63977,749000.0
63978,1149500.0
63979,250000.0
63980,319000.0
63981,450000.0
63982,5395000.0
63983,539935.0
63984,6398000.0
63985,1995000.0
63986,289500.0
63987,3595000.0
63988,499000.0
63989,998000.0
63990,849900.0
63991,1560000.0
63992,349990.0
63993,625000.0
63994,770000.0
63995,980000.0
63996,335000.0
63997,330000.0
63998,760000.0
63999,1125000.0
64000,364900.0
64001,1200000.0
64002,1389900.0
64003,269500.0
64004,420000.0
64005,239950.0
64006,375000.0
64007,949000.0
64008,1150000.0
64009,132900.0
64010,8500000.0
64011,449000.0
64012,289900.0
64013,249900.0
64014,415000.0
64015,515000.0
64016,499900.0
64017,232900.0
64018,659999.0
64019,747000.0
64020,379000.0
64021,609900.0
64022,697000.0
64023,528950.0
64024,610000.0
64025,679900.0
64026,1975000.0
64027,677000.0
64028,679900.0
64029,469900.0
64030,800000.0
64031,415000.0
64032,795000.0
64033,449900.0
64034,389900.0
64035,550000.0
64036,949000.0
64037,449999.0
64038,1199000.0
64039,389000.0
64040,459000.0
64041,499000.0
64042,110000.0
64043,305000.0
64044,1450000.0
64045,499900.0
64046,1975000.0
64047,729000.0
64048,785000.0
64049,948000.0
64050,888000.0
64051,1149000.0
64052,1980000.0
64053,639900.0
64054,390000.0
64055,2195000.0
64056,159000.0
64057,600000.0
64058,324500.0
64059,2288000.0
64060,479000.0
64061,495999.0
64062,220000.0
64063,1099900.0
64064,259000.0
64065,764900.0
64066,1249000.0
64067,820000.0
64068,140000.0
64069,685000.0
64070,795000.0
64071,425000.0
64072,0.0
64073,599624.0
64074,235000.0
64075,3850000.0
64076,820000.0
64077,459000.0
64078,599000.0
64079,7995000.0
64080,379000.0
64081,649000.0
64082,669000.0
64083,510000.0
64084,461940.0
64085,1850000.0
64086,515000.0
64087,185000.0
64088,638000.0
64089,1188000.0
64090,1195000.0
64091,585000.0
64092,899000.0
64093,664000.0
64094,210000.0
64095,385000.0
64096,1595000.0
64097,658000.0
64098,689900.0
64099,494999.0
64100,389000.0
64101,300000.0
64102,1679000.0
64103,724000.0
64104,245000.0
64105,849500.0
64106,575000.0
64107,394000.0
64108,800000.0
64109,1240000.0
64110,779000.0
64111,759000.0
64112,419900.0
64113,2199000.0
64114,319000.0
64115,659900.0
64116,349000.0
64117,365000.0
64118,977800.0
64119,1158000.0
64120,1059000.0
64121,1450000.0
64122,622000.0
64123,519999.0
64124,350000.0
64125,549000.0
64126,525000.0
64127,404900.0
64128,415000.0
64129,1289000.0
64130,1235000.0
64131,925000.0
64132,260000.0
64133,224900.0
64134,1399000.0
64135,335000.0
64136,315000.0
64137,848000.0
64138,775000.0
64139,425000.0
64140,565000.0
64141,379000.0
64142,439900.0
64143,900000.0
64144,289000.0
64145,649000.0
64146,625000.0
64147,429000.0
64148,608800.0
64149,400000.0
64150,495000.0
64151,195000.0
64152,2195000.0
64153,1149000.0
64154,675900.0
64155,375000.0
64156,1375000.0
64157,299900.0
64158,475000.0
64159,750000.0
64160,479950.0
64161,459000.0
64162,634999.0
64163,410000.0
64164,549000.0
64165,459900.0
64166,824900.0
64167,899000.0
64168,578888.0
64169,175000.0
64170,620000.0
64171,287000.0
64172,683000.0
64173,599988.0
64174,300000.0
64175,300000.0
64176,695000.0
64177,999900.0
64178,1949000.0
64179,247900.0
64180,760000.0
64181,851000.0
64182,655000.0
64183,219900.0
64184,489900.0
64185,769000.0
64186,619000.0
64187,930900.0
64188,335000.0
64189,699000.0
64190,898888.0
64191,255000.0
64192,1175000.0
64193,2700000.0
64194,1599000.0
64195,1374900.0
64196,1499888.0
64197,975000.0
64198,510000.0
64199,589000.0
64200,485000.0
64201,5998000.0
64202,995000.0
64203,640000.0
64204,1279000.0
64205,874900.0
64206,629000.0
64207,465000.0
64208,599000.0
64209,369000.0
64210,615000.0
64211,555000.0
64212,2490000.0
64213,579000.0
64214,845000.0
64215,215000.0
64216,399000.0
64217,529000.0
64218,739000.0
64219,599000.0
64220,1100000.0
64221,267900.0
64222,225000.0
64223,695000.0
64224,3675000.0
64225,289900.0
64226,2295000.0
64227,940000.0
64228,2250000.0
64229,350000.0
64230,229900.0
64231,1250000.0
64232,679000.0
64233,615000.0
64234,980000.0
64235,895000.0
64236,199000.0
64237,958000.0
64238,340000.0
64239,550000.0
64240,165900.0
64241,499000.0
64242,550000.0
64243,399900.0
64244,550000.0
64245,159000.0
64246,699000.0
64247,335000.0
64248,1200000.0
64249,155000.0
64250,879000.0
64251,479000.0
64252,1500000.0
64253,1178888.0
64254,689900.0
64255,925000.0
64256,555000.0
64257,347900.0
64258,379000.0
64259,250000.0
64260,285000.0
64261,550000.0
64262,525000.0
64263,415000.0
64264,785000.0
64265,699900.0
64266,399000.0
64267,2495000.0
64268,585000.0
64269,259000.0
64270,699000.0
64271,718000.0
64272,318000.0
64273,425000.0
64274,459000.0
64275,1100000.0
64276,172500.0
64277,710000.0
64278,1799988.0
64279,4295000.0
64280,998000.0
64281,1795000.0
64282,684990.0
64283,788000.0
64284,558000.0
64285,345000.0
64286,499990.0
64287,1349000.0
64288,430000.0
64289,249000.0
64290,600000.0
64291,1249000.0
64292,1150000.0
64293,1895000.0
64294,179900.0
64295,760000.0
64296,345000.0
64297,799900.0
64298,1650000.0
64299,575000.0
64300,575000.0
64301,275000.0
64302,299000.0
64303,275000.0
64304,479900.0
64305,399000.0
64306,797000.0
64307,660000.0
64308,470000.0
64309,625000.0
64310,469000.0
64311,329000.0
64312,420000.0
64313,315000.0
64314,399900.0
64315,469000.0
64316,490000.0
64317,315000.0
64318,350000.0
64319,440000.0
64320,465000.0
64321,768000.0
64322,950000.0
64323,219000.0
64324,308400.0
64325,485000.0
64326,390000.0
64327,875000.0
64328,879000.0
64329,659000.0
64330,863990.0
64331,155000.0
64332,965000.0
64333,775000.0
64334,375000.0
64335,436000.0
64336,789000.0
64337,510000.0
64338,899000.0
64339,489000.0
64340,550000.0
64341,875000.0
64342,560000.0
64343,329900.0
64344,364000.0
64345,427000.0
64346,970000.0
64347,600000.0
64348,688000.0
64349,625000.0
64350,649900.0
64351,524950.0
64352,1395000.0
64353,1250000.0
64354,730000.0
64355,715000.0
64356,979000.0
64357,675000.0
64358,530000.0
64359,3495000.0
64360,699998.0
64361,1725000.0
64362,1335000.0
64363,1498888.0
64364,540000.0
64365,625000.0
64366,300000.0
64367,280000.0
64368,389900.0
64369,2995000.0
64370,975000.0
64371,899900.0
64372,311000.0
64373,595000.0
64374,649950.0
64375,4450000.0
64376,568000.0
64377,624900.0
64378,379000.0
64379,431900.0
64380,475000.0
64381,1895000.0
64382,295000.0
64383,1379000.0
64384,810000.0
64385,183500.0
64386,649888.0
64387,544900.0
64388,375000.0
64389,824900.0
64390,2298000.0
64391,360000.0
64392,1099000.0
64393,399000.0
64394,800000.0
64395,998888.0
64396,342000.0
64397,649900.0
64398,610000.0
64399,650000.0
64400,949000.0
64401,319999.0
64402,7500000.0
64403,449000.0
64404,2495000.0
64405,570000.0
64406,315000.0
64407,815000.0
64408,639950.0
64409,549000.0
64410,255000.0
64411,420000.0
64412,2395000.0
64413,384888.0
64414,1020000.0
64415,239900.0
64416,499000.0
64417,384900.0
64418,640000.0
64419,889000.0
64420,650000.0
64421,1150000.0
64422,949999.0
64423,284900.0
64424,679990.0
64425,469900.0
64426,339999.0
64427,399000.0
64428,489000.0
64429,899000.0
64430,599900.0
64431,739000.0
64432,762888.0
64433,485000.0
64434,219900.0
64435,798000.0
64436,830000.0
64437,495000.0
64438,434950.0
64439,5295000.0
64440,820000.0
64441,535000.0
64442,1595000.0
64443,675000.0
64444,340000.0
64445,420000.0
64446,299950.0
64447,2495000.0
64448,350000.0
64449,849000.0
64450,539000.0
64451,2888000.0
64452,565000.0
64453,848000.0
64454,1049000.0
64455,410000.0
64456,929000.0
64457,7450000.0
64458,499000.0
64459,1588800.0
64460,949000.0
64461,360000.0
64462,1249000.0
64463,649000.0
64464,1050000.0
64465,684900.0
64466,689900.0
64467,439500.0
64468,750000.0
64469,405000.0
64470,519000.0
64471,589900.0
64472,695000.0
64473,2159000.0
64474,189900.0
64475,938000.0
64476,530000.0
64477,1795000.0
64478,529999.0
64479,349900.0
64480,895000.0
64481,792000.0
64482,919000.0
64483,599900.0
64484,538000.0
64485,1250000.0
64486,492000.0
64487,519900.0
64488,1349000.0
64489,645000.0
64490,995000.0
64491,494950.0
64492,795000.0
64493,649000.0
64494,550000.0
64495,1195000.0
64496,858000.0
64497,899000.0
64498,559900.0
64499,575000.0
64500,350000.0
64501,490000.0
64502,799000.0
64503,548000.0
64504,559000.0
64505,190000.0
64506,545000.0
64507,170000.0
64508,924900.0
64509,519000.0
64510,425000.0
64511,415000.0
64512,679000.0
64513,190000.0
64514,130000.0
64515,585000.0
64516,1749000.0
64517,788000.0
64518,349000.0
64519,719000.0
64520,579000.0
64521,629999.0
64522,279000.0
64523,599000.0
64524,832000.0
64525,599000.0
64526,720000.0
64527,429000.0
64528,660000.0
64529,11900000.0
64530,234000.0
64531,3995000.0
64532,699000.0
64533,589000.0
64534,259500.0
64535,595000.0
64536,439000.0
64537,805000.0
64538,778000.0
64539,869000.0
64540,325000.0
64541,245000.0
64542,300000.0
64543,299900.0
64544,145000.0
64545,830000.0
64546,510000.0
64547,719000.0
64548,1019000.0
64549,4199000.0
64550,125000.0
64551,2495000.0
64552,142500.0
64553,1000000.0
64554,535000.0
64555,328000.0
64556,599900.0
64557,639000.0
64558,1895000.0
64559,550000.0
64560,650000.0
64561,289900.0
64562,835000.0
64563,849000.0
64564,1650000.0
64565,599000.0
64566,4498000.0
64567,2099000.0
64568,329000.0
64569,684000.0
64570,6495000.0
64571,495000.0
64572,510000.0
64573,1089000.0
64574,119000.0
64575,699000.0
64576,1087500.0
64577,919000.0
64578,3195000.0
64579,249000.0
64580,625000.0
64581,600000.0
64582,599000.0
64583,315000.0
64584,340000.0
64585,479900.0
64586,139900.0
64587,549000.0
64588,650000.0
64589,555000.0
64590,429000.0
64591,850000.0
64592,521990.0
64593,520000.0
64594,579000.0
64595,769000.0
64596,450000.0
64597,479000.0
64598,759000.0
64599,189000.0
64600,279000.0
64601,374950.0
64602,210000.0
64603,270000.0
64604,715000.0
64605,499000.0
64606,249900.0
64607,560000.0
64608,699000.0
64609,920000.0
64610,495000.0
64611,688000.0
64612,259000.0
64613,459000.0
64614,759000.0
64615,309999.0
64616,950000.0
64617,799900.0
64618,785000.0
64619,548000.0
64620,975000.0
64621,340000.0
64622,1995000.0
64623,2899000.0
64624,209999.0
64625,379000.0
