Id,Sold Price
61357,353342.06
61358,352470.34
61359,353801.62
61360,379101.94
61361,351026.84
61362,350708.3
61363,363677.9
61364,352715.56
61365,353198.4
61366,351931.47
61367,353400.78
61368,357386.38
61369,350965.3
61370,351012.94
61371,354397.94
61372,364985.8
61373,364040.78
61374,351110.94
61375,351873.1
61376,352216.38
61377,352722.66
61378,353653.28
61379,352353.16
61380,351642.2
61381,360678.06
61382,369601.97
61383,352020.38
61384,350660.94
61385,353713.38
61386,349693.94
61387,354102.0
61388,349829.7
61389,353367.62
61390,353178.72
61391,353432.03
61392,359408.5
61393,359727.8
61394,349856.12
61395,355359.47
61396,350158.1
61397,352530.44
61398,351677.9
61399,357658.72
61400,350278.38
61401,353114.5
61402,354129.2
61403,352555.94
61404,352138.6
61405,352617.8
61406,351407.78
61407,352853.3
61408,350765.84
61409,378200.8
61410,352114.44
61411,353517.22
61412,350099.3
61413,353184.9
61414,352630.75
61415,356154.62
61416,370145.38
61417,351485.78
61418,352066.88
61419,353542.97
61420,350894.03
61421,356603.38
61422,353474.75
61423,371343.62
61424,351774.72
61425,354899.8
61426,354478.5
61427,350626.56
61428,353340.1
61429,351326.9
61430,353224.1
61431,352939.75
61432,359599.2
61433,352049.8
61434,350939.6
61435,355302.16
61436,354273.66
61437,354168.9
61438,352767.75
61439,351444.16
61440,353123.06
61441,353966.34
61442,357982.34
61443,350408.56
61444,351922.34
61445,352408.0
61446,354662.4
61447,353201.16
61448,353416.56
61449,355131.75
61450,354668.6
61451,352084.28
61452,350797.28
61453,353293.56
61454,350477.12
61455,350553.06
61456,351355.8
61457,361651.38
61458,354595.4
61459,352066.47
61460,352370.34
61461,350323.56
61462,354715.38
61463,349987.75
61464,351295.53
61465,354835.9
61466,353989.16
61467,351764.97
61468,350964.66
61469,348193.75
61470,353843.4
61471,353013.75
61472,357271.56
61473,350923.88
61474,355551.0
61475,354960.28
61476,351647.75
61477,355284.0
61478,353973.88
61479,350439.1
61480,350520.38
61481,350716.75
61482,348953.03
61483,354077.1
61484,365499.9
61485,355954.84
61486,350305.53
61487,351737.94
61488,365163.28
61489,354288.12
61490,351449.28
61491,388348.56
61492,351909.34
61493,353575.38
61494,359486.16
61495,356240.56
61496,351471.4
61497,351055.28
61498,352345.3
61499,352827.44
61500,352892.56
61501,358016.22
61502,352444.06
61503,360751.9
61504,351333.16
61505,352126.2
61506,354322.94
61507,362567.47
61508,355178.9
61509,359566.16
61510,352742.06
61511,352987.44
61512,354017.22
61513,351935.34
61514,353483.62
61515,351788.3
61516,353183.44
61517,351695.7
61518,353341.84
61519,367341.16
61520,365319.06
61521,350902.78
61522,355657.78
61523,355049.06
61524,353362.94
61525,355383.47
61526,355355.1
61527,352783.75
61528,350962.66
61529,352403.94
61530,349154.4
61531,350943.22
61532,351716.66
61533,354430.72
61534,350480.4
61535,358226.5
61536,348906.6
61537,352919.62
61538,352508.78
61539,351921.0
61540,349018.3
61541,352832.66
61542,351808.22
61543,350416.72
61544,354418.5
61545,352337.9
61546,351369.7
61547,359569.34
61548,352389.44
61549,355533.0
61550,350278.1
61551,352962.7
61552,351904.66
61553,350953.25
61554,353196.84
61555,417877.62
61556,353904.03
61557,350263.28
61558,350235.12
61559,352188.34
61560,352203.94
61561,349457.4
61562,353933.3
61563,354453.03
61564,350808.44
61565,349110.7
61566,350759.44
61567,352365.75
61568,353563.34
61569,352819.44
61570,655051.1
61571,350464.88
61572,350625.22
61573,353895.34
61574,351879.5
61575,349833.0
61576,350231.88
61577,351742.28
61578,353626.34
61579,361429.62
61580,352371.75
61581,353592.56
61582,363568.25
61583,357703.44
61584,353726.8
61585,352534.66
61586,353862.25
61587,349802.06
61588,351156.66
61589,364032.8
61590,350909.72
61591,352364.66
61592,355491.84
61593,360839.9
61594,352064.8
61595,349462.38
61596,354679.34
61597,375248.06
61598,355026.97
61599,352609.8
61600,351520.56
61601,351927.25
61602,352038.03
61603,352570.47
61604,355646.2
61605,349500.2
61606,352991.0
61607,354706.72
61608,354079.72
61609,353224.25
61610,353277.72
61611,353377.6
61612,364752.2
61613,354216.16
61614,355371.88
61615,351905.28
61616,351317.66
61617,360854.47
61618,351603.7
61619,351689.03
61620,354549.56
61621,422484.25
61622,357101.2
61623,351062.56
61624,360285.84
61625,352180.22
61626,351608.78
61627,355796.53
61628,359076.44
61629,354310.75
61630,353839.0
61631,352602.1
61632,350859.62
61633,351691.44
61634,351154.16
61635,353035.3
61636,350357.25
61637,353945.34
61638,353655.34
61639,350544.03
61640,354184.94
61641,353328.4
61642,354675.06
61643,349652.1
61644,352875.66
61645,352018.03
61646,361324.38
61647,350212.94
61648,367511.3
61649,352751.03
61650,350964.5
61651,352981.53
61652,349659.53
61653,352836.5
61654,353250.25
61655,355825.5
61656,353173.06
61657,355563.47
61658,366462.16
61659,353398.56
61660,355564.34
61661,354094.3
61662,352014.9
61663,356138.53
61664,350417.88
61665,350685.16
61666,349654.47
61667,381314.47
61668,353748.2
61669,352162.94
61670,354019.4
61671,367520.03
61672,354303.9
61673,351479.6
61674,353876.0
61675,352182.56
61676,361723.03
61677,350724.2
61678,350929.62
61679,351021.0
61680,440192.25
61681,350863.47
61682,360127.5
61683,351046.03
61684,351091.9
61685,351100.34
61686,351584.06
61687,352547.6
61688,353019.34
61689,354493.5
61690,353011.34
61691,362116.06
61692,360044.38
61693,351212.3
61694,350756.78
61695,355992.8
61696,352490.97
61697,354338.12
61698,352832.97
61699,350399.0
61700,354123.7
61701,349475.44
61702,349512.44
61703,351310.03
61704,351860.9
61705,353785.8
61706,349794.2
61707,353101.3
61708,351986.75
61709,352033.06
61710,352993.47
61711,350609.34
61712,350805.62
61713,351098.16
61714,350846.56
61715,365235.44
61716,351358.62
61717,350983.3
61718,352417.25
61719,355216.84
61720,378559.72
61721,355583.22
61722,351612.5
61723,350536.53
61724,351372.16
61725,355645.72
61726,352998.84
61727,354810.6
61728,348231.2
61729,360941.28
61730,351383.97
61731,353838.72
61732,351389.97
61733,353370.62
61734,356273.88
61735,358110.72
61736,350725.1
61737,366917.25
61738,350713.38
61739,351872.4
61740,351819.16
61741,353995.97
61742,350711.66
61743,351331.4
61744,352978.72
61745,352409.5
61746,351349.06
61747,353244.88
61748,359036.28
61749,350859.38
61750,359829.62
61751,352398.8
61752,350986.84
61753,351417.62
61754,352285.7
61755,350332.78
61756,359410.8
61757,352371.88
61758,350948.66
61759,350559.5
61760,352139.66
61761,355633.9
61762,354238.12
61763,352191.3
61764,351569.9
61765,352387.75
61766,351287.47
61767,428035.62
61768,354170.88
61769,353195.12
61770,353306.9
61771,352618.72
61772,364923.34
61773,350508.06
61774,350287.38
61775,353298.56
61776,356062.53
61777,355904.3
61778,349142.2
61779,353309.0
61780,351511.88
61781,352804.6
61782,353948.7
61783,351173.38
61784,353195.72
61785,352925.78
61786,352871.06
61787,350741.44
61788,352731.22
61789,350867.88
61790,352455.62
61791,353864.8
61792,359567.94
61793,351034.06
61794,354576.38
61795,355002.53
61796,353857.12
61797,355660.75
61798,350237.22
61799,354888.62
61800,356647.12
61801,376864.2
61802,363109.22
61803,352817.56
61804,360069.47
61805,350895.12
61806,350598.03
61807,352000.22
61808,357611.0
61809,351152.66
61810,366438.28
61811,353619.3
61812,351135.25
61813,349966.1
61814,351030.4
61815,356858.8
61816,354693.44
61817,354334.12
61818,350728.3
61819,353044.72
61820,356387.3
61821,351181.12
61822,352389.06
61823,351877.4
61824,350809.5
61825,352263.28
61826,352017.84
61827,353512.12
61828,354166.2
61829,353510.7
61830,350956.16
61831,348858.38
61832,351194.84
61833,350614.53
61834,354530.47
61835,354286.38
61836,357538.7
61837,353269.7
61838,356397.06
61839,350375.84
61840,350301.22
61841,362582.0
61842,355801.78
61843,352690.16
61844,354900.9
61845,351919.4
61846,352303.03
61847,353209.7
61848,350363.03
61849,350419.16
61850,350396.1
61851,350132.44
61852,354635.88
61853,355413.06
61854,350444.72
61855,351893.2
61856,353799.06
61857,352179.94
61858,354140.1
61859,351412.94
61860,353460.44
61861,352957.25
61862,353841.56
61863,353445.47
61864,351088.47
61865,354727.22
61866,354487.22
61867,351483.44
61868,352228.75
61869,351672.9
61870,354333.47
61871,353070.66
61872,351170.9
61873,355831.6
61874,361049.78
61875,350951.9
61876,350565.78
61877,352527.3
61878,354910.94
61879,352207.78
61880,349803.94
61881,351217.88
61882,352561.8
61883,350932.2
61884,352812.6
61885,353657.97
61886,350446.16
61887,367083.88
61888,359328.2
61889,352126.38
61890,353643.97
61891,352693.03
61892,353535.6
61893,354729.84
61894,391508.06
61895,353919.56
61896,354022.25
61897,350679.94
61898,352059.84
61899,357048.38
61900,352899.12
61901,351903.75
61902,351542.34
61903,349708.97
61904,373535.1
61905,358461.28
61906,352653.47
61907,351991.78
61908,351556.53
61909,351854.78
61910,360330.72
61911,350832.34
61912,351916.06
61913,351140.53
61914,352406.06
61915,352938.9
61916,351820.3
61917,351071.28
61918,357030.4
61919,351727.38
61920,351766.3
61921,352926.66
61922,354871.16
61923,359922.38
61924,350980.1
61925,350983.38
61926,350524.44
61927,351948.12
61928,378234.94
61929,352373.2
61930,351951.94
61931,352464.75
61932,350578.38
61933,360037.25
61934,350568.03
61935,353620.62
61936,353302.75
61937,352182.4
61938,349911.28
61939,372250.7
61940,339034.12
61941,353010.72
61942,350636.22
61943,350796.84
61944,353623.94
61945,351223.4
61946,350353.12
61947,351499.84
61948,350249.03
61949,353010.44
61950,351892.84
61951,351679.22
61952,360744.03
61953,359412.62
61954,353527.12
61955,351568.84
61956,352317.97
61957,351344.78
61958,350134.56
61959,358844.2
61960,353662.47
61961,354144.3
61962,352787.56
61963,348060.62
61964,352635.62
61965,349746.72
61966,353750.22
61967,352303.28
61968,350166.84
61969,356830.66
61970,355864.84
61971,355228.16
61972,351883.5
61973,353930.75
61974,349549.8
61975,353491.38
61976,351281.66
61977,362025.3
61978,362244.5
61979,349396.34
61980,351939.34
61981,357792.25
61982,348308.34
61983,351066.72
61984,351272.34
61985,352593.72
61986,351141.22
61987,349481.75
61988,353509.66
61989,351425.75
61990,352768.38
61991,349158.06
61992,352539.9
61993,350734.3
61994,352077.78
61995,353930.97
61996,363210.75
61997,351918.22
61998,351848.62
61999,353077.84
62000,363081.94
62001,352930.78
62002,350355.28
62003,351631.75
62004,351712.84
62005,357753.0
62006,351830.06
62007,354259.66
62008,350526.7
62009,359816.03
62010,348529.38
62011,355449.2
62012,351977.16
62013,356709.0
62014,352613.44
62015,351843.2
62016,352704.3
62017,352331.6
62018,354341.47
62019,350139.56
62020,351484.66
62021,357212.0
62022,351118.0
62023,351875.06
62024,350877.5
62025,353902.03
62026,353014.62
62027,353819.44
62028,351173.03
62029,358208.9
62030,350708.9
62031,532107.6
62032,352189.56
62033,353863.88
62034,359899.84
62035,352075.28
62036,356525.25
62037,350696.4
62038,354474.06
62039,354099.3
62040,358467.53
62041,350143.97
62042,350941.78
62043,350324.9
62044,351044.88
62045,351831.1
62046,353190.1
62047,360715.6
62048,352827.78
62049,354414.72
62050,349811.5
62051,350001.28
62052,352861.0
62053,351844.34
62054,352225.4
62055,352633.84
62056,352093.03
62057,353850.5
62058,353605.97
62059,353042.8
62060,348717.0
62061,351210.0
62062,355593.03
62063,350360.97
62064,352378.22
62065,353329.3
62066,349795.38
62067,354993.4
62068,357453.44
62069,351450.12
62070,355427.4
62071,350202.66
62072,352127.62
62073,350783.53
62074,350839.75
62075,353309.75
62076,348896.56
62077,351146.66
62078,352516.84
62079,351742.22
62080,352042.78
62081,350310.97
62082,353566.78
62083,351720.44
62084,353285.06
62085,351449.12
62086,352329.88
62087,352715.66
62088,355438.4
62089,354924.44
62090,350666.7
62091,350711.4
62092,353809.44
62093,351381.47
62094,352008.7
62095,357587.47
62096,352678.2
62097,351533.0
62098,351584.2
62099,352672.3
62100,359500.28
62101,350021.72
62102,352418.22
62103,352404.53
62104,353797.34
62105,353375.94
62106,351481.44
62107,353479.5
62108,353433.78
62109,350105.0
62110,350892.44
62111,354903.22
62112,354237.1
62113,353977.1
62114,351849.5
62115,359660.7
62116,368176.88
62117,352888.06
62118,353619.94
62119,352555.62
62120,352219.47
62121,363035.3
62122,352181.88
62123,350157.9
62124,359053.47
62125,357726.88
62126,354238.75
62127,350360.22
62128,350381.5
62129,359741.06
62130,355465.84
62131,350824.03
62132,353793.34
62133,349754.97
62134,351947.34
62135,352845.6
62136,365644.56
62137,350634.0
62138,362668.28
62139,380151.0
62140,349543.66
62141,351931.66
62142,350205.4
62143,355676.75
62144,350369.62
62145,351907.16
62146,352149.84
62147,351871.8
62148,356062.75
62149,350779.12
62150,352584.28
62151,398838.4
62152,372738.9
62153,355394.0
62154,353111.47
62155,353377.25
62156,353219.56
62157,353393.66
62158,351320.1
62159,354858.78
62160,351761.38
62161,352292.4
62162,350395.2
62163,356561.22
62164,351229.38
62165,351631.3
62166,362424.56
62167,351643.75
62168,352782.2
62169,352928.5
62170,352037.53
62171,350655.28
62172,361024.75
62173,353896.34
62174,353785.12
62175,356488.84
62176,354104.22
62177,352386.8
62178,353266.6
62179,352747.0
62180,359534.9
62181,352615.0
62182,351849.7
62183,352377.2
62184,350784.03
62185,365754.3
62186,374092.56
62187,348459.66
62188,351893.72
62189,351439.06
62190,352110.88
62191,353792.2
62192,354562.22
62193,353547.34
62194,351136.5
62195,353626.62
62196,468423.44
62197,356374.47
62198,353381.56
62199,352807.5
62200,354216.3
62201,350320.7
62202,363267.75
62203,351193.6
62204,364109.7
62205,354178.72
62206,352591.2
62207,355136.66
62208,352431.2
62209,353080.5
62210,359693.47
62211,349479.78
62212,351031.44
62213,352733.53
62214,359555.38
62215,353170.9
62216,364489.06
62217,349975.72
62218,358954.34
62219,351763.0
62220,351887.6
62221,350614.28
62222,349286.88
62223,350705.88
62224,351105.84
62225,351140.03
62226,349158.25
62227,353161.62
62228,351490.9
62229,350448.9
62230,352450.0
62231,357975.03
62232,352825.66
62233,350817.72
62234,350804.9
62235,351202.5
62236,351472.8
62237,352252.84
62238,354944.6
62239,349602.88
62240,352136.78
62241,353770.12
62242,350995.25
62243,355408.5
62244,351347.53
62245,350005.22
62246,354577.0
62247,351008.34
62248,355677.06
62249,352751.2
62250,353165.44
62251,353682.78
62252,361940.25
62253,351667.4
62254,353291.78
62255,351883.9
62256,353385.6
62257,350237.12
62258,354004.4
62259,354175.06
62260,349153.44
62261,351866.2
62262,353498.84
62263,350778.1
62264,354062.0
62265,351305.44
62266,350982.75
62267,350361.5
62268,354606.38
62269,351826.06
62270,357517.78
62271,353695.7
62272,351898.28
62273,359163.56
62274,352449.1
62275,349486.62
62276,351936.56
62277,350643.84
62278,354951.25
62279,350738.16
62280,349787.06
62281,351668.97
62282,356915.72
62283,354753.0
62284,352124.44
62285,351645.84
62286,354140.88
62287,361289.28
62288,351065.4
62289,352348.3
62290,355036.88
62291,350844.16
62292,354685.72
62293,353001.9
62294,354413.56
62295,352600.12
62296,362616.7
62297,351040.34
62298,351327.47
62299,353012.88
62300,351681.1
62301,353335.25
62302,352382.97
62303,350480.9
62304,353821.53
62305,348454.28
62306,349772.2
62307,354059.03
62308,354256.06
62309,354580.25
62310,353217.12
62311,352549.06
62312,352847.94
62313,350005.38
62314,352612.34
62315,350102.16
62316,351116.1
62317,362569.4
62318,353793.66
62319,360670.5
62320,352345.06
62321,353021.28
62322,351853.78
62323,358231.38
62324,353521.16
62325,355039.34
62326,355625.22
62327,353972.84
62328,353265.22
62329,351785.5
62330,350245.3
62331,360104.1
62332,353147.28
62333,355139.47
62334,355878.88
62335,351872.28
62336,351167.2
62337,356442.4
62338,352272.4
62339,350919.4
62340,354756.84
62341,357476.66
62342,351888.94
62343,352781.25
62344,350169.9
62345,368572.97
62346,349974.03
62347,350391.44
62348,353085.66
62349,381975.72
62350,353254.3
62351,407062.1
62352,388484.88
62353,353119.62
62354,350374.9
62355,352277.1
62356,349156.6
62357,353685.5
62358,354999.8
62359,352586.22
62360,353393.0
62361,352112.12
62362,350973.72
62363,355464.53
62364,354384.44
62365,347835.5
62366,362063.66
62367,351131.25
62368,353807.94
62369,349905.97
62370,361146.78
62371,352327.75
62372,351942.16
62373,353140.1
62374,350435.25
62375,351566.62
62376,353331.12
62377,351956.53
62378,364813.47
62379,353367.38
62380,348714.22
62381,353562.62
62382,362120.38
62383,351697.16
62384,353384.66
62385,352360.25
62386,351625.56
62387,352658.44
62388,351239.22
62389,351454.66
62390,368950.9
62391,355610.78
62392,353702.88
62393,353085.56
62394,352985.7
62395,358841.22
62396,352948.22
62397,358724.72
62398,360507.56
62399,354114.16
62400,356682.53
62401,360893.28
62402,351581.16
62403,352690.9
62404,349585.38
62405,349540.84
62406,353269.16
62407,351198.28
62408,353431.47
62409,354651.78
62410,352375.5
62411,354000.9
62412,351116.34
62413,351967.5
62414,352027.9
62415,351605.94
62416,352315.2
62417,352693.56
62418,353281.22
62419,352179.7
62420,351494.7
62421,351632.88
62422,352538.2
62423,350368.44
62424,351812.0
62425,353036.16
62426,353763.38
62427,350345.84
62428,359688.3
62429,353161.47
62430,350314.56
62431,351772.56
62432,355581.25
62433,354651.78
62434,354766.25
62435,354650.3
62436,351125.88
62437,348744.97
62438,358902.53
62439,352299.1
62440,353312.34
62441,352275.6
62442,351036.0
62443,352562.56
62444,353533.75
62445,352793.34
62446,350679.75
62447,355936.84
62448,355623.1
62449,353055.75
62450,351050.44
62451,352867.2
62452,350066.47
62453,351879.47
62454,355824.75
62455,363065.8
62456,353127.38
62457,351971.28
62458,352608.5
62459,352681.72
62460,354760.2
62461,352742.47
62462,353135.84
62463,351343.47
62464,352001.44
62465,353196.28
62466,353289.44
62467,350931.28
62468,355340.0
62469,351474.28
62470,352172.12
62471,349544.88
62472,352825.2
62473,350813.62
62474,355121.1
62475,361514.5
62476,353879.5
62477,350271.1
62478,354723.53
62479,358328.6
62480,371901.72
62481,352625.75
62482,354089.44
62483,353709.1
62484,354651.78
62485,353460.22
62486,352797.66
62487,352860.72
62488,350747.7
62489,353778.38
62490,355186.22
62491,351854.3
62492,351800.72
62493,356601.47
62494,352167.53
62495,352826.0
62496,352342.3
62497,351109.5
62498,353757.44
62499,368752.56
62500,352166.28
62501,354576.22
62502,351586.06
62503,352496.84
62504,351512.72
62505,357773.72
62506,352439.3
62507,356933.22
62508,352412.66
62509,350354.9
62510,351596.53
62511,350608.1
62512,352759.12
62513,350977.84
62514,350997.22
62515,353658.03
62516,354825.28
62517,352488.56
62518,353943.62
62519,353922.03
62520,351480.66
62521,354090.0
62522,350284.88
62523,353422.2
62524,352145.84
62525,350968.62
62526,353024.16
62527,350229.44
62528,351000.78
62529,418708.2
62530,351144.97
62531,352682.75
62532,353340.0
62533,356190.88
62534,353061.9
62535,351276.78
62536,351442.6
62537,350098.03
62538,350130.16
62539,360441.3
62540,353094.03
62541,351666.06
62542,352009.28
62543,357187.34
62544,365989.3
62545,356451.44
62546,353006.94
62547,351798.2
62548,360547.44
62549,352755.97
62550,352147.12
62551,350413.62
62552,357208.03
62553,349756.1
62554,352794.6
62555,336875.6
62556,349174.22
62557,352991.1
62558,352521.5
62559,356138.28
62560,371870.1
62561,352657.3
62562,353736.3
62563,353555.16
62564,354059.9
62565,350275.22
62566,353916.06
62567,351788.38
62568,370282.2
62569,352807.34
62570,352634.44
62571,355835.62
62572,352478.2
62573,351325.6
62574,354279.88
62575,352304.28
62576,350913.53
62577,351975.66
62578,355591.06
62579,352471.44
62580,351074.38
62581,352544.4
62582,352729.25
62583,366380.5
62584,361909.28
62585,350109.66
62586,350072.3
62587,354378.06
62588,349256.28
62589,352194.22
62590,354736.53
62591,351660.6
62592,358547.0
62593,355206.25
62594,352566.47
62595,351620.72
62596,354017.72
62597,350365.94
62598,352796.84
62599,370558.2
62600,349539.3
62601,351066.44
62602,351771.8
62603,358186.06
62604,352014.38
62605,350699.97
62606,354043.4
62607,350291.7
62608,355113.84
62609,352272.34
62610,350799.6
62611,349434.97
62612,360387.47
62613,374590.34
62614,353483.62
62615,353877.9
62616,354818.1
62617,361033.28
62618,353706.03
62619,352413.22
62620,353256.25
62621,353331.34
62622,353484.75
62623,363900.8
62624,354403.5
62625,353563.2
62626,352890.03
62627,353100.6
62628,357428.62
62629,351344.75
62630,360305.6
62631,351311.62
62632,351486.78
62633,351678.9
62634,349852.03
62635,350865.12
62636,354192.1
62637,354037.3
62638,360933.34
62639,354237.75
62640,351964.7
62641,349150.4
62642,352919.44
62643,351896.16
62644,357230.25
62645,350955.53
62646,350925.5
62647,352443.47
62648,349641.06
62649,351125.66
62650,350984.94
62651,352060.5
62652,353919.62
62653,356427.56
62654,353421.4
62655,351760.1
62656,351962.62
62657,354626.28
62658,350726.12
62659,353129.97
62660,350773.1
62661,358611.16
62662,347910.7
62663,352868.9
62664,353782.94
62665,351760.97
62666,351740.94
62667,351914.44
62668,350198.62
62669,351883.94
62670,348771.94
62671,352099.16
62672,352431.62
62673,353046.75
62674,360934.56
62675,351148.84
62676,354513.72
62677,351956.75
62678,348465.66
62679,353248.34
62680,353691.47
62681,352706.16
62682,376334.12
62683,351182.53
62684,350977.6
62685,352133.66
62686,351852.78
62687,351236.2
62688,350996.38
62689,348714.62
62690,361828.97
62691,361014.12
62692,353417.1
62693,359233.16
62694,350328.34
62695,351842.66
62696,354876.47
62697,353561.78
62698,355199.16
62699,351655.25
62700,353162.75
62701,351627.16
62702,360596.06
62703,363121.94
62704,352226.38
62705,352790.03
62706,351833.78
62707,352314.97
62708,360545.56
62709,350770.22
62710,352443.56
62711,371635.3
62712,353214.62
62713,352962.47
62714,351519.62
62715,350943.6
62716,351569.3
62717,353154.62
62718,351055.62
62719,340252.44
62720,354321.22
62721,352975.84
62722,353604.5
62723,352853.4
62724,351954.53
62725,351995.6
62726,347645.44
62727,356187.03
62728,351371.1
62729,353533.75
62730,351645.72
62731,350399.34
62732,361046.2
62733,353038.3
62734,353244.47
62735,352365.7
62736,352533.47
62737,354202.44
62738,350803.75
62739,362313.22
62740,352062.56
62741,353420.1
62742,350540.6
62743,351519.12
62744,353987.1
62745,352908.1
62746,351402.2
62747,377935.22
62748,352189.53
62749,349430.84
62750,357007.66
62751,352922.53
62752,352059.34
62753,351655.12
62754,354031.34
62755,362999.3
62756,355985.72
62757,353799.34
62758,350993.28
62759,389092.44
62760,354479.56
62761,352740.28
62762,351606.3
62763,352065.72
62764,356120.5
62765,354391.25
62766,351160.28
62767,354025.4
62768,365509.8
62769,350111.4
62770,355555.28
62771,350243.03
62772,353706.16
62773,354706.6
62774,350171.75
62775,353015.1
62776,350508.25
62777,351368.6
62778,397009.06
62779,351509.78
62780,353845.97
62781,350890.56
62782,358496.88
62783,352209.9
62784,353313.1
62785,363026.7
62786,354120.2
62787,352596.94
62788,386076.06
62789,378090.4
62790,350716.34
62791,352602.5
62792,350535.25
62793,354241.06
62794,356500.78
62795,351928.38
62796,352914.84
62797,351096.9
62798,351539.94
62799,351647.47
62800,353055.7
62801,352506.66
62802,349773.7
62803,354295.72
62804,361804.75
62805,353348.0
62806,354481.28
62807,352518.72
62808,353425.88
62809,352412.03
62810,353769.53
62811,355118.97
62812,351592.56
62813,353748.0
62814,360223.53
62815,351841.44
62816,350676.16
62817,353677.12
62818,352352.06
62819,355149.38
62820,352697.0
62821,352650.6
62822,358624.97
62823,352795.6
62824,352528.75
62825,352123.62
62826,356672.38
62827,356831.3
62828,351724.8
62829,353002.28
62830,352365.16
62831,350404.84
62832,352154.47
62833,350807.72
62834,358298.47
62835,350373.97
62836,354266.7
62837,353451.84
62838,354403.1
62839,352045.4
62840,352773.72
62841,352131.1
62842,352493.97
62843,352977.5
62844,353115.8
62845,352858.25
62846,351626.4
62847,351021.4
62848,351169.44
62849,351924.84
62850,350959.66
62851,351060.44
62852,350552.12
62853,351042.0
62854,352779.12
62855,352188.03
62856,352083.9
62857,351792.66
62858,351278.78
62859,352342.38
62860,353552.16
62861,604202.9
62862,353455.94
62863,354438.94
62864,352337.25
62865,349456.75
62866,351069.4
62867,352461.66
62868,350926.06
62869,352590.78
62870,355843.5
62871,350168.88
62872,349920.9
62873,350702.7
62874,350229.56
62875,363720.4
62876,351369.88
62877,350452.75
62878,355109.9
62879,353149.66
62880,352733.28
62881,352643.66
62882,360765.25
62883,354300.44
62884,353319.6
62885,350321.0
62886,348541.22
62887,353572.56
62888,351474.03
62889,361376.1
62890,352865.0
62891,353097.75
62892,354268.12
62893,351445.72
62894,354987.47
62895,352111.4
62896,352419.72
62897,351954.0
62898,352877.0
62899,352632.7
62900,376418.66
62901,351219.2
62902,351652.88
62903,348015.03
62904,350722.9
62905,352030.16
62906,355090.22
62907,369199.53
62908,351015.0
62909,383796.78
62910,377878.7
62911,351940.4
62912,349859.88
62913,350438.06
62914,350074.88
62915,352346.0
62916,361993.56
62917,352193.53
62918,352450.03
62919,352953.8
62920,355336.6
62921,353587.62
62922,351776.38
62923,356537.47
62924,357056.47
62925,353961.94
62926,360354.62
62927,350119.06
62928,354596.9
62929,359487.06
62930,351552.44
62931,351980.34
62932,351416.97
62933,354746.97
62934,362207.94
62935,355772.06
62936,351621.6
62937,356072.56
62938,349195.8
62939,357043.22
62940,351357.56
62941,352627.53
62942,354440.78
62943,352142.06
62944,352280.38
62945,350640.47
62946,360194.66
62947,351886.12
62948,352529.16
62949,353107.4
62950,353868.06
62951,350238.0
62952,353780.44
62953,350202.38
62954,352604.16
62955,400634.06
62956,353993.47
62957,352296.84
62958,350738.66
62959,354707.2
62960,350811.3
62961,348148.1
62962,349511.62
62963,352592.4
62964,358064.3
62965,357182.3
62966,354319.6
62967,349963.53
62968,352510.53
62969,354419.47
62970,360873.94
62971,350609.06
62972,353318.62
62973,353562.03
62974,352732.53
62975,382391.56
62976,352913.53
62977,355729.28
62978,352275.62
62979,352683.78
62980,350657.72
62981,349730.56
62982,353512.72
62983,353063.06
62984,352299.6
62985,351052.9
62986,353718.6
62987,356627.8
62988,349967.25
62989,350831.94
62990,354288.72
62991,371544.9
62992,351963.53
62993,361971.03
62994,359049.66
62995,350144.72
62996,354700.25
62997,352700.16
62998,350137.0
62999,350722.94
63000,349597.1
63001,352392.9
63002,361344.94
63003,359583.34
63004,399864.78
63005,354004.6
63006,475141.0
63007,350949.1
63008,358083.78
63009,353837.22
63010,356967.56
63011,352847.94
63012,353769.78
63013,366293.94
63014,353069.25
63015,362001.25
63016,349463.34
63017,351526.7
63018,354322.28
63019,353225.22
63020,353284.8
63021,353144.62
63022,350237.16
63023,354960.7
63024,350386.3
63025,354109.3
63026,352158.22
63027,352706.6
63028,351966.03
63029,354536.47
63030,357253.0
63031,352206.2
63032,352392.28
63033,361477.38
63034,349966.88
63035,355973.16
63036,352652.75
63037,350587.78
63038,352017.4
63039,353547.4
63040,353803.47
63041,353001.22
63042,349688.97
63043,353412.5
63044,348826.16
63045,351978.3
63046,351996.53
63047,350127.28
63048,348640.5
63049,350362.2
63050,353950.3
63051,351157.16
63052,353076.03
63053,351373.12
63054,351955.75
63055,350931.44
63056,349463.7
63057,352187.88
63058,354038.22
63059,352547.53
63060,361085.5
63061,354256.75
63062,348696.1
63063,354939.8
63064,352274.4
63065,352385.6
63066,352116.1
63067,356931.56
63068,353252.56
63069,352237.34
63070,351964.7
63071,350782.44
63072,350054.56
63073,353036.5
63074,357245.94
63075,355102.22
63076,369967.1
63077,350784.78
63078,352230.44
63079,350395.9
63080,352823.25
63081,350656.5
63082,348933.9
63083,355527.62
63084,351288.03
63085,349436.9
63086,350991.75
63087,353668.5
63088,352806.03
63089,351483.28
63090,353328.7
63091,353494.97
63092,353189.06
63093,350144.97
63094,359117.75
63095,352936.22
63096,357642.03
63097,350689.4
63098,352034.34
63099,427949.2
63100,354189.4
63101,351328.34
63102,353932.47
63103,350695.88
63104,351333.7
