Id,Sold Price
63150,849086.2
63151,663675.6
63152,572251.25
63153,536115.2
63154,475729.78
63155,661299.25
63156,854203.7
63157,1104641.5
63158,519221.53
63159,472838.22
63160,3028257.5
63161,1341667.4
63162,723651.44
63163,783340.0
63164,466453.1
63165,853506.3
63166,2110073.2
63167,1393122.8
63168,1085621.8
63169,1032840.1
63170,520015.66
63171,667161.0
63172,1243496.8
63173,465098.56
63174,790245.3
63175,906117.06
63176,2805767.2
63177,520717.3
63178,841680.25
63179,1657524.4
63180,501111.5
63181,1247657.6
63182,798572.06
63183,954962.25
63184,6628702.5
63185,2030064.4
63186,744184.5
63187,867749.1
63188,5416366.0
63189,618842.94
63190,490984.72
63191,1131004.0
63192,1530387.0
63193,5375287.5
63194,467634.03
63195,1082500.9
63196,1091167.0
63197,748555.2
63198,1091155.9
63199,1388612.6
63200,1216467.9
63201,2389186.5
63202,638763.3
63203,977557.75
63204,1029805.2
63205,5445795.5
63206,4986971.5
63207,488665.94
63208,1151607.8
63209,995323.3
63210,491014.34
63211,554386.5
63212,1077317.2
63213,1028741.7
63214,594829.8
63215,993876.3
63216,1324759.8
63217,1521041.5
63218,698876.06
63219,483316.62
63220,1087450.4
63221,815831.9
63222,1278069.6
63223,828992.4
63224,2946771.5
63225,819189.06
63226,467516.34
63227,1394798.5
63228,2327232.2
63229,475176.28
63230,513964.2
63231,748751.7
63232,1676371.1
63233,3747508.5
63234,602901.4
63235,626704.94
63236,730292.94
63237,982387.75
63238,742283.1
63239,863212.56
63240,1285209.0
63241,729392.06
63242,522137.94
63243,511779.9
63244,825899.3
63245,1586715.9
63246,1259059.8
63247,907492.4
63248,1825117.8
63249,712245.5
63250,2951864.5
63251,689452.0
63252,810202.0
63253,643088.5
63254,1071746.1
63255,729415.3
63256,1062083.6
63257,1415783.2
63258,632322.06
63259,1193244.9
63260,569579.5
63261,1060473.5
63262,795424.94
63263,1111243.9
63264,1129979.0
63265,919512.56
63266,846666.4
63267,996009.25
63268,697932.0
63269,931017.9
63270,1631325.5
63271,626684.8
63272,700910.2
63273,569410.06
63274,801296.25
63275,1269085.9
63276,801082.7
63277,783486.94
63278,1095908.4
63279,3139521.0
63280,708004.5
63281,2658112.8
63282,1337327.5
63283,894471.3
63284,871347.9
63285,639424.0
63286,1038863.9
63287,1068213.0
63288,1036991.4
63289,734695.8
63290,630780.1
63291,1654667.4
63292,806460.4
63293,806927.44
63294,920572.1
63295,2218542.2
63296,3280937.8
63297,1138050.9
63298,1411806.5
63299,1273854.1
63300,477362.34
63301,580566.7
63302,1199374.8
63303,3039731.8
63304,1104313.4
63305,503608.66
63306,773684.44
63307,759162.3
63308,2780022.5
63309,475806.97
63310,978646.5
63311,772591.8
63312,1342506.2
63313,1406500.4
63314,765569.8
63315,846214.75
63316,806656.2
63317,740063.56
63318,933654.3
63319,659836.5
63320,1358025.5
63321,480830.97
63322,944825.75
63323,1663031.8
63324,951654.56
63325,554135.9
63326,1287045.6
63327,2055357.2
63328,1704960.5
63329,703796.25
63330,2164412.5
63331,9709614.0
63332,3372249.0
63333,1435615.5
63334,1277337.4
63335,1044280.2
63336,1054786.0
63337,481309.66
63338,519721.94
63339,4060842.5
63340,468760.9
63341,1093517.8
63342,1067907.0
63343,617431.1
63344,4249813.0
63345,1421096.1
63346,1240253.0
63347,1167616.4
63348,861858.0
63349,694300.2
63350,1078401.8
63351,799964.06
63352,647164.0
63353,900934.7
63354,994398.6
63355,658358.7
63356,562143.4
63357,563420.8
63358,2033583.4
63359,1882053.4
63360,465138.22
63361,4107621.8
63362,464918.47
63363,476446.8
63364,2120247.0
63365,1299891.4
63366,1008829.4
63367,1337843.4
63368,1302557.8
63369,878859.3
63370,593256.94
63371,824580.94
63372,1036703.94
63373,1321492.6
63374,465233.3
63375,742971.75
63376,619447.25
63377,811983.44
63378,1148098.2
63379,743083.4
63380,684920.7
63381,563174.1
63382,1984790.1
63383,4531489.0
63384,726911.4
63385,1064721.9
63386,909746.7
63387,2785338.8
63388,973729.06
63389,693816.44
63390,2202895.2
63391,788072.94
63392,1210587.9
63393,1018286.7
63394,462826.44
63395,1470324.6
63396,1170431.9
63397,1016521.56
63398,678752.6
63399,2776509.5
63400,914414.2
63401,2131461.5
63402,638520.7
63403,1136002.8
63404,748716.3
63405,1052714.0
63406,1133007.6
63407,2953801.5
63408,3273054.8
63409,519446.66
63410,780393.25
63411,704968.7
63412,779917.75
63413,2524689.2
63414,790873.6
63415,689006.1
63416,715054.1
63417,972166.3
63418,879421.5
63419,529458.75
63420,1351691.9
63421,3362237.8
63422,657062.44
63423,572095.3
63424,1068711.2
63425,1088692.0
63426,980999.4
63427,720671.4
63428,982683.56
63429,815001.75
63430,957685.1
63431,613158.2
63432,1933006.1
63433,1387210.2
63434,516553.53
63435,839351.75
63436,1280041.6
63437,959491.4
63438,793217.06
63439,576217.56
63440,1270684.4
63441,468484.0
63442,893761.9
63443,681911.44
63444,465892.12
63445,2131283.5
63446,3487873.2
63447,1280195.8
63448,1885733.5
63449,587857.0
63450,466889.22
63451,714735.25
63452,721652.2
63453,1923272.5
63454,664694.44
63455,508234.7
63456,572314.9
63457,922882.2
63458,654524.8
63459,1140698.2
63460,1099105.0
63461,1387752.6
63462,1504348.2
63463,1456713.1
63464,1577376.0
63465,1896472.5
63466,538239.6
63467,3405627.2
63468,1001130.56
63469,17234560.0
63470,2077853.5
63471,564059.1
63472,493540.75
63473,759621.4
63474,4901731.0
63475,541843.25
63476,1600132.4
63477,3745439.2
63478,650742.5
63479,1083693.0
63480,465352.53
63481,894641.5
63482,1026072.6
63483,1037478.0
63484,1696005.4
63485,1234562.4
63486,2637600.5
63487,754042.9
63488,904740.8
63489,851225.9
63490,699918.4
63491,1314922.0
63492,1059003.0
63493,1111274.0
63494,880359.5
63495,760237.3
63496,762826.7
63497,1053900.8
63498,512709.56
63499,471908.78
63500,2314399.5
63501,683930.2
63502,2194470.8
63503,3939231.5
63504,1869203.6
63505,665307.56
63506,802887.94
63507,2416078.2
63508,823400.5
63509,662813.2
63510,1256215.8
63511,902448.9
63512,534533.7
63513,3417472.0
63514,769851.0
63515,672758.8
63516,1146429.0
63517,13189286.0
63518,1406706.0
63519,532796.0
63520,2195035.5
63521,651367.0
63522,880111.7
63523,1201363.4
63524,2156319.8
63525,978986.1
63526,969763.9
63527,725870.6
63528,1156961.2
63529,1709355.4
63530,2477269.5
63531,804145.0
63532,878741.75
63533,1301715.6
63534,662675.25
63535,1052359.0
63536,1279087.1
63537,974444.6
63538,821564.56
63539,977166.44
63540,3347783.2
63541,687359.1
63542,1993353.4
63543,568114.9
63544,2387778.5
63545,695283.56
63546,913290.4
63547,936304.0
63548,779880.2
63549,1054979.8
63550,490642.88
63551,1018968.8
63552,2404435.0
63553,862855.3
63554,850726.6
63555,561239.06
63556,1924472.1
63557,877181.9
63558,482001.4
63559,611287.0
63560,3082901.8
63561,777579.7
63562,720464.44
63563,523513.97
63564,976208.4
63565,772584.94
63566,810452.44
63567,1352775.0
63568,654766.7
63569,772698.4
63570,652498.7
63571,968823.06
63572,965017.2
63573,1367113.9
63574,1071540.8
63575,1905552.9
63576,1530100.9
63577,2219144.5
63578,639371.9
63579,687675.9
63580,583470.3
63581,774235.6
63582,5640178.0
63583,3076057.8
63584,1368718.5
63585,1497535.8
63586,744139.2
63587,924222.4
63588,694280.56
63589,2946455.2
63590,2056350.5
63591,467706.88
63592,1781618.9
63593,737726.3
63594,1211719.5
63595,2466683.2
63596,659034.9
63597,1316907.0
63598,494819.34
63599,634945.56
63600,604654.7
63601,1186729.2
63602,981943.75
63603,617642.06
63604,688753.1
63605,505103.22
63606,7664184.5
63607,542591.5
63608,464297.53
63609,823309.44
63610,466938.78
63611,621402.06
63612,898845.8
63613,1109092.4
63614,881929.06
63615,1958624.9
63616,1450956.2
63617,1195342.1
63618,1257246.1
63619,1421735.0
63620,749454.0
63621,3624298.0
63622,3150737.0
63623,975717.8
63624,784952.5
63625,854354.6
63626,764126.7
63627,810058.7
63628,1281700.9
63629,2270895.5
63630,482680.7
63631,830890.6
63632,614981.25
63633,772842.06
63634,806089.2
63635,1684485.4
63636,2855710.8
63637,1124508.8
63638,693463.56
63639,1245354.1
63640,572313.75
63641,882933.9
63642,581175.94
63643,753221.9
63644,812529.56
63645,1962285.6
63646,514015.7
63647,5722540.5
63648,943219.44
63649,1275123.6
63650,1148703.6
63651,500493.53
63652,1100577.8
63653,1223430.2
63654,2692351.2
63655,477344.6
63656,1024902.0
63657,1064347.1
63658,1412849.8
63659,659315.94
63660,561464.94
63661,959169.25
63662,906309.1
63663,908755.6
63664,884877.4
63665,490115.72
63666,1302542.8
63667,1241149.9
63668,1077354.4
63669,663731.2
63670,2026359.4
63671,2843940.8
63672,465321.97
63673,1002982.75
63674,1697908.9
63675,1981580.0
63676,917191.9
63677,1065699.9
63678,1914526.8
63679,732887.9
63680,1158342.9
63681,2443043.0
63682,972376.94
63683,842555.8
63684,1367089.4
63685,758155.25
63686,1339122.1
63687,714024.06
63688,817946.56
63689,993339.7
63690,993825.94
63691,5632317.5
63692,1166790.0
63693,906440.25
63694,467629.6
63695,749219.2
63696,981943.75
63697,466240.06
63698,533852.4
63699,702965.7
63700,757063.1
63701,1199813.2
63702,1908092.8
63703,993002.06
63704,1255412.5
63705,592489.56
63706,4283363.5
63707,1243316.0
63708,1337728.9
63709,463588.1
63710,996049.4
63711,6774004.5
63712,1526781.5
63713,647001.5
63714,698595.2
63715,2659045.8
63716,3199365.5
63717,1150057.5
63718,653780.94
63719,464394.72
63720,1748906.8
63721,2128986.5
63722,894254.94
63723,999031.06
63724,1057911.9
63725,1641588.6
63726,952912.56
63727,2055167.9
63728,1451954.1
63729,561917.8
63730,6960239.0
63731,947896.06
63732,600457.44
63733,589211.3
63734,1553824.1
63735,1635946.8
63736,1531369.5
63737,710501.2
63738,466378.2
63739,1319569.2
63740,1666621.6
63741,498916.56
63742,1590530.9
63743,1586229.8
63744,864058.5
63745,1783376.5
63746,809371.44
63747,1699039.8
63748,1227717.9
63749,922064.3
63750,554896.1
63751,794302.44
63752,931023.4
63753,534236.06
63754,1159668.2
63755,938764.0
63756,621775.7
63757,1794356.6
63758,1169819.5
63759,1594480.0
63760,495435.12
63761,604404.7
63762,1148522.1
63763,1473171.1
63764,1100276.6
63765,559563.06
63766,513448.78
63767,1087463.9
63768,519899.25
63769,553942.44
63770,725499.56
63771,1098967.9
63772,961609.6
63773,641315.0
63774,747046.4
63775,4291040.0
63776,629600.6
63777,620041.94
63778,1051634.2
63779,1036413.44
63780,1587519.5
63781,6322406.5
63782,1321260.9
63783,837000.9
63784,1083479.1
63785,1159732.8
63786,2221971.8
63787,1127340.4
63788,3435431.8
63789,5528937.5
63790,768083.56
63791,1009068.94
63792,2002178.2
63793,4765819.5
63794,801196.75
63795,763438.4
63796,1086568.8
63797,1048238.2
63798,1848494.2
63799,4841002.5
63800,493551.9
63801,1194393.0
63802,803045.25
63803,852027.2
63804,747400.2
63805,576188.7
63806,1187832.1
63807,753251.7
63808,1742218.8
63809,1482317.4
63810,924444.8
63811,509304.0
63812,1154204.5
63813,1294701.2
63814,780609.9
63815,1191504.5
63816,765601.3
63817,988777.5
63818,826851.75
63819,1143744.5
63820,801816.44
63821,619571.6
63822,1637728.5
63823,826504.94
63824,639608.75
63825,6318704.0
63826,726195.75
63827,3068084.8
63828,1309564.1
63829,978352.25
63830,492473.1
63831,1001345.06
63832,1370500.4
63833,462557.97
63834,842944.6
63835,666383.2
63836,2145155.5
63837,1591115.2
63838,1270330.8
63839,1047320.5
63840,1651208.9
63841,1540428.0
63842,944216.1
63843,589597.94
63844,700791.6
63845,2667016.2
63846,1017903.3
63847,6978024.0
63848,667854.4
63849,776175.9
63850,861559.25
63851,1902973.8
63852,1516870.2
63853,2120049.0
63854,594721.4
63855,889415.4
63856,631571.94
63857,491283.3
63858,609899.3
63859,491578.6
63860,532201.44
63861,642182.94
63862,1006331.8
63863,683137.06
63864,4198193.0
63865,684153.7
63866,1024710.6
63867,1028996.0
63868,865874.6
63869,1602164.0
63870,556897.44
63871,1495338.0
63872,573086.7
63873,915569.3
63874,1064088.2
63875,739508.6
63876,900705.2
63877,2812886.0
63878,676438.94
63879,1347637.8
63880,1664110.5
63881,707389.5
63882,1007224.94
63883,1486003.1
63884,860074.9
63885,1042876.0
63886,1156318.8
63887,5413148.5
63888,501479.56
63889,479533.0
63890,1145365.0
63891,802160.0
63892,1282496.2
63893,712761.3
63894,576180.7
63895,1228920.2
63896,837303.6
63897,903358.8
63898,954711.3
63899,3174021.5
63900,853551.9
63901,1021882.06
63902,969574.2
63903,597810.25
63904,1212112.4
63905,1265134.0
63906,1742292.4
63907,1165963.1
63908,981802.0
63909,1990390.0
63910,898591.25
63911,666060.8
63912,1288084.0
63913,868442.2
63914,462970.12
63915,763591.9
63916,1268174.5
63917,798562.9
63918,1987569.6
63919,492581.03
63920,546074.4
63921,1298054.4
63922,1076242.4
63923,1546806.8
63924,603576.56
63925,659161.0
63926,1371167.0
63927,2362645.8
63928,526929.75
63929,835950.44
63930,852001.06
63931,2465268.5
63932,713438.6
63933,526898.5
63934,1166214.8
63935,1366289.1
63936,656205.4
63937,1848218.6
63938,489814.16
63939,938142.1
63940,815025.94
63941,977108.8
63942,723961.4
63943,2689771.8
63944,640233.75
63945,1277228.9
63946,1083133.9
63947,2045339.4
63948,1406385.0
63949,1520678.1
63950,2085038.0
63951,547293.75
63952,790159.44
63953,1609031.1
63954,929856.2
63955,655375.3
63956,692690.2
63957,652278.9
63958,2457167.0
63959,1712522.8
63960,1256786.6
63961,2087830.5
63962,1421487.6
63963,2767410.5
63964,1971051.5
63965,1344586.2
63966,648795.94
63967,3194182.8
63968,1158759.8
63969,487724.38
63970,807242.5
63971,1513000.0
63972,1535140.5
63973,1119186.6
63974,506521.34
63975,670084.0
63976,474494.1
63977,1218893.9
63978,1747379.8
63979,475207.47
63980,532314.2
63981,800384.3
63982,6774004.5
63983,841076.5
63984,10255836.0
63985,2978721.5
63986,536326.56
63987,4919693.5
63988,810244.44
63989,1559290.1
63990,1325090.4
63991,2485979.2
63992,620135.2
63993,957315.56
63994,1307613.4
63995,1567453.6
63996,784500.3
63997,610996.6
63998,1095022.0
63999,1674961.5
64000,633129.7
64001,1814365.5
64002,1947475.5
64003,539524.6
64004,671969.5
64005,470989.75
64006,581012.6
64007,1418181.6
64008,1876459.2
64009,464604.6
64010,11708417.0
64011,791264.2
64012,510910.16
64013,515979.12
64014,700046.75
64015,868894.1
64016,727508.75
64017,510073.12
64018,1057040.6
64019,1210692.0
64020,601348.0
64021,960018.56
64022,1062708.6
64023,891545.06
64024,1007790.06
64025,1105732.9
64026,2655680.0
64027,1140348.9
64028,1081789.5
64029,719971.8
64030,1224379.0
64031,730371.5
64032,1219864.6
64033,777650.25
64034,682640.94
64035,923102.6
64036,1474677.4
64037,666711.2
64038,2001003.5
64039,637108.6
64040,700904.25
64041,788282.4
64042,475653.66
64043,513773.8
64044,2102450.2
64045,851054.8
64046,3061062.5
64047,1143720.8
64048,1253130.6
64049,1434777.6
64050,1439567.0
64051,1508047.1
64052,2929383.2
64053,1021568.9
64054,621097.06
64055,3309936.5
64056,475069.62
64057,1071063.8
64058,546968.8
64059,3143711.2
64060,751797.44
64061,813924.8
64062,472487.22
64063,1659621.9
64064,477108.06
64065,1197065.4
64066,2029790.9
64067,1371108.6
64068,465755.56
64069,1147305.1
64070,1233355.5
64071,716944.94
64072,474924.94
64073,995552.3
64074,524466.2
64075,5526736.0
64076,1162481.4
64077,756285.2
64078,935566.4
64079,11510991.0
64080,657867.75
64081,1085632.4
64082,973885.2
64083,760664.4
64084,680215.25
64085,2673110.5
64086,790653.94
64087,518636.72
64088,1048640.8
64089,1914897.9
64090,1656519.9
64091,953398.4
64092,1232830.0
64093,1106810.8
64094,544164.0
64095,675031.4
64096,2595536.2
64097,1065969.4
64098,1109052.2
64099,850708.2
64100,691172.06
64101,549119.4
64102,2295036.0
64103,1071651.1
64104,472835.78
64105,1268214.1
64106,957159.4
64107,781661.06
64108,1342955.4
64109,1910181.5
64110,1093366.0
64111,1225733.4
64112,723019.25
64113,3221550.0
64114,540200.7
64115,1066540.1
64116,630823.1
64117,585067.25
64118,1546201.9
64119,1858436.4
64120,1706304.2
64121,2121600.5
64122,1018576.5
64123,830449.8
64124,595001.7
64125,856400.1
64126,885723.5
64127,625002.6
64128,662129.8
64129,1802136.4
64130,1807102.2
64131,1463749.2
64132,481181.0
64133,502370.97
64134,2197679.2
64135,591717.9
64136,520012.97
64137,1224134.8
64138,1197658.9
64139,702883.6
64140,926542.75
64141,603431.94
64142,708400.4
64143,1233952.4
64144,495376.1
64145,1078952.5
64146,913410.7
64147,750897.2
64148,915973.9
64149,707031.7
64150,797761.44
64151,489828.94
64152,2775292.8
64153,1544900.0
64154,981375.2
64155,608992.0
64156,1976069.8
64157,541268.1
64158,783427.5
64159,1222510.6
64160,725615.5
64161,788345.3
64162,962719.06
64163,706371.9
64164,922921.25
64165,777859.44
64166,1291375.4
64167,1321398.2
64168,962848.44
64169,465437.2
64170,982937.94
64171,509181.3
64172,1140676.9
64173,907464.4
64174,573493.1
64175,646988.75
64176,1010052.2
64177,1574817.4
64178,3013704.2
64179,536473.3
64180,1056671.6
64181,1182404.9
64182,971191.3
64183,472912.9
64184,716630.7
64185,1209964.5
64186,998010.5
64187,1498820.2
64188,597618.75
64189,1145763.5
64190,1337533.4
64191,521712.2
64192,1855757.5
64193,4176064.5
64194,2224545.0
64195,2100528.8
64196,2023933.4
64197,1510116.1
64198,795299.8
64199,953725.3
64200,845632.06
64201,8427154.0
64202,1474881.1
64203,897499.8
64204,1815527.2
64205,1407423.6
64206,1031256.94
64207,782888.56
64208,1000121.7
64209,641486.3
64210,954393.4
64211,890460.94
64212,3248666.0
64213,947816.7
64214,1151276.6
64215,467873.56
64216,626369.4
64217,815856.8
64218,1149053.6
64219,982532.0
64220,1686291.9
64221,478937.4
64222,504132.62
64223,1123561.0
64224,5458800.5
64225,527828.75
64226,3547090.2
64227,1433301.6
64228,2860350.8
64229,633991.4
64230,469743.28
64231,1854560.4
64232,1050027.9
64233,1016300.06
64234,1527501.1
64235,1350871.8
64236,467434.12
64237,1539406.8
64238,599024.6
64239,939578.56
64240,501777.47
64241,871551.4
64242,865468.5
64243,766235.4
64244,951241.25
64245,464854.8
64246,1135783.0
64247,558014.25
64248,1781133.1
64249,496772.88
64250,1247929.4
64251,856532.56
64252,2188319.5
64253,1584470.0
64254,1131696.6
64255,1436815.9
64256,899196.9
64257,647253.06
64258,617625.1
64259,589937.9
64260,535754.44
64261,921510.8
64262,877450.7
64263,689047.0
64264,1303170.1
64265,1058505.0
64266,762152.3
64267,3451353.0
64268,905364.06
64269,538531.5
64270,1010875.0
64271,1141793.0
64272,632925.3
64273,709699.1
64274,835761.2
64275,1740392.5
64276,468244.47
64277,993462.06
64278,2924680.2
64279,6139663.0
64280,1346761.4
64281,2581911.8
64282,1090448.1
64283,1284119.0
64284,915856.6
64285,598333.44
64286,864013.94
64287,1943795.9
64288,674977.44
64289,475126.66
64290,888348.7
64291,1937941.0
64292,1798126.8
64293,2603705.8
64294,465673.3
64295,1094342.8
64296,604792.3
64297,1183743.8
64298,2362926.2
64299,950251.94
64300,952980.5
64301,536587.44
64302,562684.4
64303,490625.53
64304,811703.44
64305,684044.5
64306,1321677.2
64307,1118080.5
64308,780666.7
64309,955620.3
64310,731641.0
64311,678556.94
64312,740282.25
64313,555884.0
64314,675429.25
64315,798068.2
64316,772802.9
64317,584609.1
64318,630448.56
64319,744148.5
64320,737446.06
64321,1153856.8
64322,1356528.6
64323,471359.2
64324,682959.3
64325,769991.0
64326,671099.25
64327,1215435.6
64328,1271634.2
64329,1065402.1
64330,1153894.8
64331,464251.28
64332,1458726.6
64333,1273307.9
64334,649374.1
64335,764557.0
64336,1222018.9
64337,849333.9
64338,1454904.1
64339,800491.1
64340,916493.56
64341,1376503.2
64342,902146.44
64343,579948.44
64344,636104.1
64345,750446.94
64346,1610749.8
64347,948044.56
64348,1128788.9
64349,1029753.8
64350,1056868.0
64351,891285.06
64352,1874811.8
64353,1865598.4
64354,1058437.4
64355,1035645.5
64356,1310183.0
64357,1113916.4
64358,857307.56
64359,5396862.5
64360,980249.3
64361,2637560.2
64362,1940407.1
64363,2278272.2
64364,885740.2
64365,1031647.56
64366,562650.94
64367,543146.9
64368,646070.44
64369,4286773.5
64370,1302617.6
64371,1432685.6
64372,592991.5
64373,958926.06
64374,967699.25
64375,6691361.5
64376,961173.56
64377,1010058.06
64378,669642.0
64379,760387.7
64380,795292.1
64381,2910997.2
64382,668957.94
64383,2081953.0
64384,1262616.5
64385,489670.78
64386,1063498.8
64387,894135.94
64388,581774.94
64389,1307659.1
64390,3312867.5
64391,623665.44
64392,1570893.1
64393,643283.0
64394,1261581.2
64395,1572203.4
64396,695470.1
64397,1107575.2
64398,1034672.6
64399,1009593.75
64400,1516486.4
64401,622220.7
64402,9637704.0
64403,776784.9
64404,3575692.8
64405,864299.2
64406,556314.2
64407,1115665.1
64408,1095795.4
64409,804966.56
64410,492385.9
64411,683603.5
64412,3638541.5
64413,601585.7
64414,1495322.5
64415,474605.75
64416,810149.3
64417,705504.1
64418,1040561.44
64419,1351274.1
64420,1079827.1
64421,1837488.4
64422,1502927.9
64423,505556.16
64424,1099525.0
64425,708597.4
64426,621373.8
64427,709716.06
64428,825382.4
64429,1405915.2
64430,842977.06
64431,1075496.1
64432,1190650.4
64433,812221.25
64434,468518.44
64435,1300941.1
64436,1341034.4
64437,795469.4
64438,791912.8
64439,7069538.0
64440,1302561.0
64441,902487.9
64442,2036451.6
64443,1030571.25
64444,607232.3
64445,733497.4
64446,534676.8
64447,3922892.8
64448,703589.9
64449,1364270.6
64450,894147.2
64451,4264690.0
64452,932562.8
64453,1267234.4
64454,1628655.6
64455,778033.9
64456,1495787.9
64457,9740624.0
64458,777229.5
64459,2308396.2
64460,1684977.6
64461,622783.5
64462,1878528.5
64463,1054220.9
64464,1459935.6
64465,1059954.9
64466,1044902.44
64467,762901.06
64468,1142217.0
64469,744005.56
64470,879313.25
64471,1001378.44
64472,1111970.4
64473,3133644.8
64474,466286.9
64475,1490019.5
64476,912616.1
64477,2516515.8
64478,876267.8
64479,577274.06
64480,1222042.5
64481,1289265.9
64482,1458035.9
64483,939255.0
64484,887134.8
64485,1782836.2
64486,814966.3
64487,790606.7
64488,2059964.1
64489,1064307.4
64490,1497806.2
64491,788036.0
64492,1256241.1
64493,1118014.4
64494,813231.25
64495,1708245.2
64496,1444266.4
64497,1409702.8
64498,909124.25
64499,1085897.5
64500,704838.8
64501,812636.0
64502,1213339.2
64503,796315.3
64504,908979.56
64505,524152.28
64506,777936.8
64507,479048.38
64508,1386635.9
64509,828276.4
64510,684265.75
64511,705864.2
64512,1113358.9
64513,466806.03
64514,464562.4
64515,927602.8
64516,2580543.2
64517,1273785.4
64518,578506.25
64519,1010244.9
64520,900737.3
64521,1061691.4
64522,622653.2
64523,866408.25
64524,1259898.9
64525,994099.5
64526,1110377.1
64527,651015.5
64528,1110309.4
64529,17649106.0
64530,474082.38
64531,6171645.5
64532,1123073.4
64533,912572.75
64534,496100.47
64535,999031.06
64536,719041.56
64537,1251241.9
64538,1256421.6
64539,1346797.2
64540,670047.6
64541,477015.5
64542,647193.9
64543,575688.9
64544,477087.6
64545,1216684.6
64546,747547.1
64547,1120055.0
64548,1597930.2
64549,6407243.5
64550,463452.16
64551,3856805.0
64552,477824.06
64553,1523751.1
64554,928592.6
64555,520499.12
64556,924871.94
64557,1020840.9
64558,2881008.5
64559,865458.1
64560,948344.4
64561,548939.25
64562,1187053.5
64563,1346817.8
64564,2342192.5
64565,978698.4
64566,5684134.0
64567,3092878.5
64568,560845.06
64569,964818.25
64570,9709346.0
64571,776960.75
64572,843507.3
64573,1553663.6
64574,473378.78
64575,1118576.6
64576,1731033.6
64577,1473738.8
64578,4194653.5
64579,527404.25
64580,935366.25
64581,979465.1
64582,932314.5
64583,561034.8
64584,606496.4
64585,835142.0
64586,472878.7
64587,822094.3
64588,1041582.25
64589,949373.25
64590,787014.94
64591,1349077.1
64592,908888.0
64593,778725.4
64594,976899.9
64595,1274241.8
64596,667763.5
64597,846629.25
64598,1055694.8
64599,466383.38
64600,575454.94
64601,735788.56
64602,467635.34
64603,543195.3
64604,1186513.4
64605,775040.9
64606,616111.4
64607,881653.9
64608,1157645.1
64609,1465015.9
64610,823074.3
64611,1106369.6
64612,485719.06
64613,835784.6
64614,1058927.0
64615,571111.0
64616,1492090.2
64617,1153714.1
64618,1225775.0
64619,903857.7
64620,1378366.8
64621,604405.2
64622,3035815.2
64623,4621279.0
64624,492917.34
64625,734237.8
64626,691222.6
64627,526361.75
64628,1083157.5
64629,835154.56
64630,883977.2
64631,768602.1
64632,861086.94
64633,2370695.0
64634,1116556.5
64635,988297.0
64636,840855.2
64637,725627.44
64638,521841.94
64639,3023165.0
64640,813385.1
64641,783668.5
64642,1003196.6
64643,770450.7
64644,1602798.9
64645,836775.94
64646,1674456.6
64647,474202.12
64648,975847.6
64649,770320.44
64650,611839.06
64651,802635.75
64652,2318433.2
64653,935332.94
64654,704460.5
64655,523513.44
64656,1924328.1
64657,643871.9
64658,1413401.5
64659,886198.5
64660,1091868.1
64661,1588037.6
64662,555309.0
64663,1186747.9
64664,969864.94
64665,1248853.6
64666,978179.8
64667,529278.2
64668,1147583.2
64669,1657857.9
64670,1429463.8
64671,881697.6
64672,1134500.4
64673,1019083.75
64674,800328.0
64675,1102988.1
64676,725484.0
64677,759315.8
64678,468166.0
64679,839053.25
64680,1747384.5
64681,1934237.8
64682,555082.44
64683,3234971.8
64684,647872.5
64685,1055949.1
64686,1178491.6
64687,1195847.9
64688,1607303.9
64689,1029509.9
64690,1267829.0
64691,693285.2
64692,539593.2
64693,1365219.1
64694,812526.0
64695,991004.25
64696,759906.06
64697,3835039.5
64698,865516.0
64699,516703.84
64700,627686.5
64701,474358.8
64702,1327533.1
64703,1218452.2
64704,862227.4
64705,1366974.0
64706,1283034.6
64707,1762380.6
64708,710050.1
64709,687565.44
64710,1009255.3
64711,871112.0
64712,579028.25
64713,776050.3
64714,538970.8
64715,751300.56
64716,977675.56
64717,463057.97
64718,942380.3
64719,802196.0
64720,1191197.6
64721,2072111.4
64722,1882229.4
64723,526662.56
64724,988652.94
64725,893078.8
64726,1307816.6
64727,1061545.8
64728,2523805.0
64729,3081802.5
64730,1339330.6
64731,2263543.2
64732,530063.06
64733,2751436.2
64734,677118.9
64735,1596908.4
64736,823021.3
64737,1821604.8
64738,2350947.5
64739,1079287.4
64740,1072580.2
64741,3632275.2
64742,826651.3
64743,1197185.0
64744,1788797.4
64745,856276.9
64746,833418.4
64747,919610.4
64748,1072885.6
64749,2045956.6
64750,1588568.1
64751,1294472.0
64752,487919.56
64753,905699.75
64754,4515744.0
64755,744354.6
64756,966094.5
64757,1659555.4
64758,1239211.5
64759,501376.34
64760,557382.1
64761,963763.7
64762,570013.2
64763,943895.3
64764,1306618.8
64765,785841.4
64766,732663.3
64767,516552.44
64768,869243.25
64769,753532.3
64770,1077096.1
64771,674741.9
64772,1529094.2
64773,979637.4
64774,649493.25
64775,904701.7
64776,691700.4
64777,879578.1
64778,1558758.5
64779,1282747.0
64780,2089226.8
64781,477855.16
64782,599773.2
64783,1192966.8
64784,669035.2
64785,1639672.2
64786,691730.75
64787,1183712.5
64788,906584.0
64789,1738565.6
64790,990052.56
64791,1122159.9
64792,2293370.5
64793,1538887.2
64794,968888.8
64795,649083.2
64796,690169.25
64797,767471.8
64798,1016859.2
64799,722435.56
64800,1428982.9
64801,950134.25
64802,1677854.6
