Id,Sold Price
65305,796684.75
65306,266116.34
65307,439803.6
65308,231800.33
65309,194370.3
65310,489494.22
65311,358084.44
65312,198732.02
65313,98764.44
65314,235208.42
65315,217765.23
65316,178481.67
65317,1501588.6
65318,221800.89
65319,210110.02
65320,173708.3
65321,831437.44
65322,194430.31
65323,211349.45
65324,327308.53
65325,448370.2
65326,257820.84
65327,237269.98
65328,258095.33
65329,630359.9
65330,174085.19
65331,252364.02
65332,188356.6
65333,258016.53
65334,427546.03
65335,285922.47
65336,260434.06
65337,3107266.8
65338,208143.67
65339,337187.44
65340,190986.36
65341,589269.75
65342,222069.45
65343,1349346.6
65344,235550.6
65345,192735.83
65346,337373.8
65347,785000.56
65348,330130.7
65349,641099.06
65350,5703943.0
65351,211948.64
65352,183418.75
65353,194294.75
65354,188309.39
65355,302109.5
65356,197183.7
65357,204325.61
65358,174852.75
65359,179810.94
65360,225330.05
65361,626889.44
65362,234108.25
65363,169148.66
65364,204374.58
65365,208390.83
65366,248894.8
65367,231365.05
65368,194564.81
65369,209576.61
65370,207716.77
65371,244657.27
65372,237786.58
65373,200912.88
65374,859533.3
65375,423486.53
65376,199820.58
65377,299642.9
65378,271645.22
65379,221540.52
65380,331228.12
65381,290323.38
65382,216393.12
65383,326048.9
65384,322791.53
65385,482156.94
65386,270865.1
65387,136731.69
65388,424549.88
65389,177463.2
65390,105051.83
65391,612288.0
65392,295981.12
65393,198244.42
65394,236145.73
65395,177109.67
65396,380180.44
65397,221768.28
65398,212123.27
65399,186344.7
65400,174542.28
65401,256638.92
65402,217526.89
65403,195151.62
65404,658966.1
65405,377550.2
65406,176752.58
65407,313842.28
65408,629871.94
65409,166724.84
65410,194330.88
65411,278117.4
65412,189079.6
65413,201471.56
65414,298411.84
65415,465919.34
65416,2332575.0
65417,222228.9
65418,306181.97
65419,207824.89
65420,174431.92
65421,206918.89
65422,2671890.8
65423,390234.2
65424,665372.44
65425,198313.27
65426,1009337.7
65427,280473.75
65428,260328.05
65429,190423.19
65430,1307566.6
65431,235210.11
65432,338090.3
65433,217252.83
65434,166586.67
65435,1014458.3
65436,356897.0
65437,325722.3
65438,558252.25
65439,306097.6
65440,227127.31
65441,238517.56
65442,347564.88
65443,209903.52
65444,232166.86
65445,521453.16
65446,726634.6
65447,356198.8
65448,550088.3
65449,251541.2
65450,182020.55
65451,338205.53
65452,216795.64
65453,183841.44
65454,247796.6
65455,214868.8
65456,147214.25
65457,195487.33
65458,209531.36
65459,113718.75
65460,295321.16
65461,261244.83
65462,344105.0
65463,484075.7
65464,210758.8
65465,218319.06
65466,337217.56
65467,232684.48
65468,268136.22
65469,374985.75
65470,183341.14
65471,230962.78
65472,229127.3
65473,169165.52
65474,220907.86
65475,230374.34
65476,606230.4
65477,237321.92
65478,225608.1
65479,1225781.6
65480,271904.78
65481,848284.06
65482,236544.33
65483,198326.62
65484,237299.62
65485,462113.12
65486,521190.06
65487,698881.0
65488,366516.66
65489,163807.62
65490,210283.08
65491,587689.1
65492,166174.66
65493,280204.06
65494,198426.61
65495,236148.62
65496,239527.73
65497,412132.47
65498,245211.8
65499,185700.9
65500,221359.4
65501,264485.44
65502,199267.14
65503,199718.1
65504,1968843.9
65505,423264.66
65506,324368.25
65507,170768.56
65508,212398.06
65509,939211.1
65510,179985.64
65511,1207828.5
65512,227312.78
65513,218044.12
65514,219352.34
65515,188240.8
65516,211043.45
65517,214893.7
65518,224103.62
65519,174923.84
65520,2085722.2
65521,286089.66
65522,193219.23
65523,187047.5
65524,298900.03
65525,198361.67
65526,323600.34
65527,170860.8
65528,202590.48
65529,190115.02
65530,239171.19
65531,430239.75
65532,299631.2
65533,198298.45
65534,603765.0
65535,431142.75
65536,180529.05
65537,857229.2
65538,781112.94
65539,262664.6
65540,204725.52
65541,201260.31
65542,228173.44
65543,258777.23
65544,245167.8
65545,851711.8
65546,183354.89
65547,199427.45
65548,387729.34
65549,188508.25
65550,124929.08
65551,1602486.1
65552,300438.25
65553,309167.62
65554,214452.22
65555,180843.89
65556,238019.9
65557,326335.47
65558,212207.48
65559,216470.94
65560,173461.16
65561,287121.9
65562,669728.06
65563,209977.92
65564,271581.84
65565,227733.97
65566,245130.56
65567,216845.03
65568,234370.94
65569,215193.44
65570,228798.2
65571,206410.31
65572,189907.97
65573,154377.4
65574,477678.28
65575,150566.77
65576,202788.86
65577,272196.84
65578,396179.2
65579,214309.08
65580,151039.61
65581,177068.48
65582,514244.2
65583,250455.44
65584,335363.7
65585,352853.84
65586,204515.69
65587,251660.9
65588,196020.81
65589,378924.56
65590,428082.25
65591,238502.75
65592,251448.52
65593,201244.27
65594,1407853.9
65595,182453.92
65596,541992.44
65597,463596.25
65598,211656.47
65599,399291.34
65600,220943.27
65601,442631.16
65602,182840.84
65603,537125.44
65604,196982.95
65605,374463.75
65606,308006.06
65607,222275.25
65608,395613.7
65609,251591.72
65610,252528.45
65611,170541.69
65612,199617.4
65613,665717.25
65614,181317.27
65615,787305.5
65616,199485.78
65617,1192429.2
65618,223941.3
65619,678562.44
65620,838721.44
65621,196680.58
65622,233057.72
65623,240566.05
65624,527814.7
65625,192742.52
65626,258410.52
65627,211837.9
65628,207880.8
65629,192772.2
65630,218713.25
65631,219398.45
65632,176628.8
65633,223496.8
65634,223293.12
65635,825978.94
65636,622221.1
65637,210157.14
65638,206893.7
65639,221391.14
65640,213348.88
65641,232222.66
65642,209080.42
65643,437386.75
65644,270938.75
65645,196994.12
65646,233932.84
65647,193316.5
65648,230901.25
65649,212519.03
65650,1798393.8
65651,200028.56
65652,233929.97
65653,333344.2
65654,169972.0
65655,450553.72
65656,421207.97
65657,210761.52
65658,171818.34
65659,230511.8
65660,237446.88
65661,238865.44
65662,261491.0
65663,202087.58
65664,241770.2
65665,235388.81
65666,212758.69
65667,477122.22
65668,221909.94
65669,197385.73
65670,1414863.4
65671,227903.98
65672,192343.73
65673,727324.0
65674,184768.25
65675,199562.78
65676,275673.34
65677,157445.16
65678,225462.73
65679,196502.42
65680,264184.28
65681,568044.06
65682,228367.6
65683,1581091.9
65684,1160733.0
65685,269712.47
65686,214802.73
65687,1213899.1
65688,146869.14
65689,203148.17
65690,643240.1
65691,534557.8
65692,3296260.8
65693,259126.33
65694,202801.88
65695,225063.14
65696,217872.52
65697,473437.2
65698,394367.9
65699,636793.06
65700,264956.78
65701,196476.0
65702,566205.4
65703,257091.14
65704,267924.0
65705,392350.2
65706,210557.08
65707,212034.98
65708,619760.8
65709,197166.81
65710,362728.9
65711,269033.66
65712,455483.75
65713,193814.97
65714,1259273.5
65715,218446.22
65716,3544619.5
65717,2244108.5
65718,511135.53
65719,186880.1
65720,490213.94
65721,250679.14
65722,246420.92
65723,236611.53
65724,207198.27
65725,1771960.2
65726,488420.22
65727,700734.44
65728,1116064.2
65729,177441.39
65730,269622.53
65731,372973.16
65732,216214.27
65733,189740.7
65734,241092.38
65735,385208.03
65736,483046.53
65737,436457.34
65738,326825.8
65739,225936.3
65740,820712.8
65741,224605.67
65742,220561.11
65743,220410.08
65744,227609.48
65745,311652.84
65746,211361.31
65747,335749.38
65748,648173.7
65749,879383.4
65750,204203.39
65751,237739.77
65752,197556.02
65753,200962.72
65754,252951.95
65755,206651.39
65756,241150.19
65757,213811.19
65758,797272.1
65759,190110.12
65760,282395.72
65761,302622.75
65762,215493.33
65763,246337.69
65764,207812.7
65765,348661.9
65766,159376.61
65767,215292.78
65768,284246.6
65769,227786.45
65770,428448.8
65771,219231.45
65772,1628438.2
65773,477152.16
65774,502346.62
65775,237781.02
65776,472207.66
65777,211941.27
65778,501540.12
65779,234110.84
65780,225837.47
65781,239848.22
65782,501240.97
65783,232817.08
65784,197286.12
65785,191642.39
65786,309796.28
65787,286691.06
65788,203655.11
65789,662391.6
65790,1252198.5
65791,171622.98
65792,312227.78
65793,241175.62
65794,203482.88
65795,227859.72
65796,244684.64
65797,432889.7
65798,216748.36
65799,224422.5
65800,1393454.4
65801,251106.73
65802,445574.12
65803,224385.67
65804,325284.5
65805,201491.69
65806,211100.34
65807,262470.2
65808,192503.78
65809,309262.22
65810,219737.0
65811,614465.06
65812,185702.34
65813,222046.55
65814,266174.62
65815,267436.78
65816,569105.5
65817,218257.83
65818,425216.1
65819,210266.08
65820,560534.1
65821,137686.44
65822,23836.463
65823,211656.89
65824,1210407.8
65825,218461.19
65826,215008.16
65827,451892.0
65828,238940.72
65829,2090473.1
65830,197473.58
65831,1632917.1
65832,184944.08
65833,208326.47
65834,323842.56
65835,613829.6
65836,1133898.5
65837,751990.9
65838,999072.2
65839,206467.36
65840,891922.56
65841,240890.08
65842,228557.05
65843,240285.31
65844,169047.12
65845,806599.94
65846,343784.88
65847,274237.06
65848,165313.8
65849,213505.8
65850,239405.94
65851,202663.53
65852,396666.12
65853,176351.4
65854,301666.44
65855,666872.6
65856,203877.94
65857,1395585.5
65858,535412.4
65859,521747.4
65860,247556.61
65861,240895.66
65862,236404.86
65863,248280.92
65864,182421.69
65865,171787.0
65866,677678.8
65867,302532.03
65868,331757.44
65869,213846.88
65870,216032.28
65871,291159.94
65872,194531.42
65873,200025.17
65874,226504.86
65875,212654.3
65876,308695.9
65877,261466.8
65878,410624.38
65879,221490.81
65880,219792.45
65881,2442188.0
65882,224526.42
65883,217516.3
65884,239565.22
65885,1137655.0
65886,217138.44
65887,221990.56
65888,698739.6
65889,192035.7
65890,236190.14
65891,331838.75
65892,245227.03
65893,203335.11
65894,166927.95
65895,813067.25
65896,557470.5
65897,211841.02
65898,245496.1
65899,222509.45
65900,220335.61
65901,207039.0
65902,171909.5
65903,195476.19
65904,596271.5
65905,207813.92
65906,579700.94
65907,184720.2
65908,331017.53
65909,1258783.4
65910,200157.94
65911,282308.12
65912,353644.1
65913,224919.94
65914,179685.97
65915,188842.06
65916,160492.69
65917,191690.7
65918,223466.58
65919,603030.56
65920,212108.12
65921,219769.45
65922,251069.72
65923,163118.61
65924,320685.88
65925,203386.48
65926,202891.05
65927,737033.0
65928,1423013.0
65929,201077.02
65930,276691.84
65931,249224.48
65932,234832.17
65933,528511.4
65934,243977.31
65935,271068.28
65936,1065422.5
65937,238104.81
65938,1062875.8
65939,192362.84
65940,272544.5
65941,181897.8
65942,225160.69
65943,422718.7
65944,211343.05
65945,272603.62
65946,294959.22
65947,260084.06
65948,579983.7
65949,2383222.0
65950,270804.12
65951,544992.0
65952,377031.1
65953,573077.5
65954,211821.17
65955,427681.38
65956,165224.84
65957,264669.94
65958,815272.25
65959,271677.25
65960,609651.06
65961,268404.97
65962,179019.52
65963,283231.44
65964,174071.81
65965,218625.66
65966,309338.75
65967,205088.83
65968,297537.88
65969,220210.19
65970,198422.53
65971,235416.69
65972,281981.4
65973,564051.06
65974,189212.22
65975,587405.56
65976,202285.67
65977,454122.25
65978,356709.6
65979,1527649.6
65980,235429.0
65981,178284.98
65982,171236.66
65983,344373.47
65984,359432.88
65985,277602.12
65986,203976.66
65987,188126.45
65988,190530.47
65989,440729.44
65990,294487.53
65991,684398.56
65992,230782.83
65993,277418.72
65994,342488.78
65995,246245.89
65996,466529.9
65997,209911.27
65998,771212.94
65999,219850.56
66000,196133.14
66001,208557.33
66002,217773.06
66003,199821.28
66004,199708.3
66005,168876.48
66006,91072.42
66007,494469.38
66008,284208.0
66009,248177.78
66010,222989.19
66011,311712.75
66012,211152.53
66013,378878.3
66014,165414.3
66015,187476.61
66016,210278.73
66017,204366.83
66018,407525.6
66019,433038.06
66020,207682.58
66021,159059.25
66022,242198.89
66023,179082.88
66024,358764.4
66025,206370.84
66026,354913.94
66027,1052574.9
66028,217234.55
66029,753700.75
66030,175495.47
66031,233686.53
66032,596157.75
66033,409475.1
66034,223132.11
66035,186153.6
66036,187638.1
66037,232963.83
66038,185059.72
66039,596636.1
66040,215579.1
66041,1394393.2
66042,223597.78
66043,172694.08
66044,199264.2
66045,189289.19
66046,574883.1
66047,631343.3
66048,203170.66
66049,1937738.1
66050,248433.28
66051,265024.2
66052,202264.89
66053,206150.75
66054,322596.25
66055,205477.84
66056,250870.47
66057,197832.66
66058,715515.7
66059,222606.89
66060,184025.11
66061,372232.03
66062,186280.73
66063,284086.72
66064,225399.53
66065,164924.39
66066,202328.45
66067,170016.38
66068,327017.47
66069,231243.88
66070,298271.53
66071,335257.4
66072,210882.38
66073,338271.97
66074,185077.88
66075,263466.47
66076,238408.47
66077,286645.34
66078,204669.9
66079,186161.38
66080,311720.0
66081,185442.1
66082,198103.06
66083,361654.1
66084,255939.62
66085,217312.8
66086,227795.1
66087,755435.44
66088,317018.66
66089,219847.05
66090,233188.97
66091,204208.84
66092,289631.66
66093,199279.36
66094,571598.9
66095,257372.86
66096,315634.06
66097,168466.8
66098,214393.8
66099,284257.66
66100,248271.28
66101,550419.75
66102,198390.27
66103,243732.25
66104,113591.695
66105,245083.42
66106,175152.36
66107,240940.03
66108,240544.73
66109,219258.19
66110,228145.03
66111,212745.73
66112,210117.3
66113,354122.47
66114,368347.7
66115,221178.8
66116,251076.16
66117,236654.52
66118,196416.75
66119,223033.25
66120,451930.75
66121,1096171.4
66122,205173.94
66123,389970.2
66124,307915.97
66125,1376728.8
66126,402948.6
66127,1223186.2
66128,188143.52
66129,189284.3
66130,221368.25
66131,279715.3
66132,195338.08
66133,276551.16
66134,196327.67
66135,244586.77
66136,126779.29
66137,222057.94
66138,1604445.9
66139,1448196.1
66140,489914.84
66141,332742.25
66142,131058.96
66143,165866.8
66144,241164.14
66145,199450.98
66146,214725.23
66147,175954.4
66148,435481.56
66149,543366.2
66150,142987.02
66151,170830.72
66152,183954.2
66153,118920.57
66154,255356.58
66155,226431.7
66156,374683.16
66157,255680.8
66158,187955.48
66159,270813.06
66160,1150915.9
66161,669269.7
66162,304047.06
66163,215314.56
66164,153014.52
66165,189409.31
66166,196451.75
66167,241295.45
66168,309183.97
66169,197556.4
66170,628359.06
66171,204696.53
66172,216580.42
66173,209586.27
66174,164031.14
66175,170612.81
66176,188792.11
66177,273843.78
66178,207904.42
66179,204114.8
66180,195538.8
66181,204293.47
66182,207976.52
66183,642108.7
66184,327382.5
66185,182461.31
66186,277528.47
66187,247987.53
66188,332810.34
66189,197046.08
66190,186859.94
66191,170482.39
66192,225086.52
66193,137617.98
66194,212894.28
66195,188694.23
66196,202416.86
66197,419049.84
66198,541412.5
66199,267803.3
66200,887528.4
66201,384236.94
66202,199277.83
66203,495436.88
66204,813930.75
66205,181825.6
66206,366438.34
66207,620120.4
66208,211791.78
66209,176254.4
66210,92343.766
66211,456733.4
66212,242094.25
66213,204884.9
66214,192179.94
66215,213027.61
66216,297138.8
66217,263450.22
66218,216048.23
66219,221694.1
66220,233297.33
66221,204675.77
66222,257753.7
66223,167629.42
66224,256300.89
66225,283256.5
66226,249395.94
66227,740623.75
66228,252469.62
66229,207639.9
66230,218303.25
66231,222302.94
66232,217567.44
66233,200348.67
66234,423352.0
66235,462915.06
66236,231921.75
66237,318292.16
66238,208155.3
66239,2450809.8
66240,185838.47
66241,234560.47
66242,696899.0
66243,696156.56
66244,222105.16
66245,936432.44
66246,265559.28
66247,229493.86
66248,435230.0
66249,929259.94
66250,505937.88
66251,682539.06
66252,427366.2
66253,215115.64
66254,157641.27
66255,572981.0
66256,289966.7
66257,177046.81
66258,328747.28
66259,171030.48
66260,340585.62
66261,201701.05
66262,209209.84
66263,399539.06
66264,264843.6
66265,1245010.9
66266,559440.9
66267,205212.2
66268,223333.89
66269,770500.0
66270,217681.02
66271,240309.14
66272,161411.9
66273,210931.8
66274,199739.73
66275,237605.53
66276,217943.11
66277,243420.06
66278,265249.8
66279,174338.39
66280,763292.5
66281,204748.25
66282,422175.75
66283,207831.06
66284,215673.14
66285,174991.55
66286,1143814.8
66287,291902.78
66288,208008.88
66289,540619.0
66290,1483755.6
66291,174777.12
66292,193442.11
66293,192310.44
66294,787861.4
66295,296402.47
66296,190624.92
66297,688948.1
66298,239873.64
66299,188332.52
66300,203665.89
66301,215345.28
66302,383757.28
66303,220392.8
66304,227922.62
66305,205595.02
66306,239023.2
66307,331613.94
66308,391701.4
66309,273925.06
66310,213574.2
66311,216895.3
66312,155023.12
66313,456248.66
66314,199497.61
66315,363888.72
66316,329098.47
66317,191432.92
66318,233387.27
66319,414742.0
66320,1445422.9
66321,103044.15
66322,306282.16
66323,233838.83
66324,224247.23
66325,303852.72
66326,783319.56
66327,221274.55
66328,158775.67
66329,264830.34
66330,183083.72
66331,963608.06
66332,415364.56
66333,339363.4
66334,1764032.6
66335,206270.69
66336,326176.94
66337,1381484.8
66338,1109398.4
66339,199412.23
66340,269215.78
66341,186935.2
66342,577104.06
66343,262854.16
66344,517080.06
66345,194479.56
66346,311396.44
66347,203912.27
66348,951688.75
66349,210487.17
66350,227804.27
66351,193759.8
66352,216145.61
66353,243644.19
66354,218290.69
66355,211410.81
66356,1203192.2
66357,1064721.5
66358,250537.88
66359,250259.7
66360,173805.08
66361,180980.55
66362,199092.22
66363,173873.69
66364,450386.25
66365,196089.7
66366,207696.66
66367,189503.22
66368,269596.75
66369,1318411.4
66370,205408.88
66371,272487.8
66372,212868.45
66373,199030.14
66374,217193.64
66375,190659.52
66376,640159.6
66377,221561.03
66378,315513.9
66379,329911.22
66380,600202.06
66381,964800.44
66382,196682.45
66383,311691.3
66384,153527.48
66385,271980.53
66386,417327.8
66387,183227.58
66388,215764.39
66389,1278450.2
66390,339751.66
66391,222617.38
66392,217764.64
66393,179187.23
66394,209999.9
66395,606867.56
66396,153578.31
66397,195063.67
66398,246493.61
66399,271043.97
66400,316973.75
66401,263843.78
66402,528296.4
66403,288124.16
66404,180141.88
66405,203558.92
66406,190098.4
66407,342181.6
66408,390588.4
66409,1152648.9
66410,241855.27
66411,881453.1
66412,168208.19
66413,268209.03
66414,1040969.9
66415,227573.72
66416,527294.5
66417,261711.45
66418,360100.22
66419,176170.77
66420,206163.25
66421,434910.06
66422,250874.45
66423,293002.53
66424,484464.44
66425,299333.22
66426,227843.02
66427,299594.4
66428,240194.05
66429,209262.31
66430,2005534.6
66431,981507.1
66432,244626.28
66433,380500.2
66434,207394.95
66435,330560.94
66436,330097.2
66437,198101.73
66438,210123.78
66439,1129795.5
66440,251907.17
66441,256289.12
66442,1378535.5
66443,1392479.9
66444,218102.2
66445,1755595.5
66446,394316.7
66447,427217.78
66448,316226.44
66449,224298.86
66450,177717.36
66451,338956.16
66452,730557.56
66453,210156.98
66454,192582.66
66455,212200.47
66456,477421.66
66457,252249.33
66458,215802.62
66459,191566.52
66460,1166557.2
66461,214161.98
66462,188758.44
66463,237825.2
66464,232220.02
66465,316518.72
66466,192210.94
66467,277322.53
66468,216262.4
66469,187607.36
66470,203192.56
66471,296154.22
66472,215516.06
66473,198467.83
66474,251834.45
66475,195407.25
66476,175077.89
66477,282730.6
66478,259387.97
66479,548529.0
66480,211913.0
66481,800671.2
66482,184214.98
66483,191188.06
66484,202039.08
66485,198808.94
66486,233761.05
66487,226319.78
66488,360216.06
66489,893231.1
66490,230984.22
66491,222381.39
66492,118183.25
66493,1262701.2
66494,192081.22
66495,209473.94
66496,220333.28
66497,182462.86
66498,262183.66
66499,187887.0
66500,199479.48
66501,144561.77
66502,969966.94
66503,601376.56
66504,195873.23
66505,170297.7
66506,184161.12
66507,1225194.0
66508,203289.17
66509,199056.58
66510,227999.56
66511,234597.33
66512,224975.7
66513,215561.05
66514,211587.28
66515,1680072.5
66516,226824.23
66517,220694.27
66518,253152.44
66519,750459.3
66520,213471.06
66521,670977.56
66522,308551.8
66523,161937.03
66524,217044.62
66525,576809.9
66526,289848.7
66527,389465.94
66528,215014.17
66529,236969.7
66530,289286.28
66531,232114.95
66532,210188.19
66533,363750.25
66534,171848.7
66535,193448.27
66536,243798.94
66537,213422.62
66538,317013.16
66539,194276.53
66540,210431.92
66541,469250.97
66542,928568.2
66543,229261.67
66544,233138.36
66545,201390.66
66546,212001.1
66547,275384.28
66548,201039.95
66549,228932.92
66550,169779.7
66551,669846.6
66552,209845.05
66553,256612.36
66554,208230.52
66555,216244.58
66556,211923.06
66557,263923.88
66558,205198.98
66559,174795.48
66560,1598586.8
66561,190225.6
66562,434246.28
66563,354214.84
66564,160814.1
66565,207679.22
66566,780877.0
66567,228154.66
66568,209253.2
66569,604100.94
66570,189503.56
66571,215475.25
66572,185853.16
66573,196984.94
66574,297573.88
66575,367360.4
66576,210375.55
66577,193377.48
66578,195400.52
66579,211418.1
66580,328191.78
66581,284973.44
66582,240798.4
66583,663750.0
66584,237937.89
66585,194457.36
66586,191666.56
66587,211320.22
66588,201024.16
66589,289694.25
66590,358030.12
66591,197905.48
66592,242200.88
66593,195146.56
66594,1877289.0
66595,249143.58
66596,197494.36
66597,185068.78
66598,244514.36
66599,336185.03
66600,151039.0
66601,224460.83
66602,204760.75
66603,202781.5
66604,240549.58
66605,166886.1
66606,200177.36
66607,220375.86
66608,216790.03
66609,168497.34
66610,225307.39
66611,681268.9
66612,462046.7
66613,226526.2
66614,280352.72
66615,402627.34
66616,242914.67
66617,166556.27
66618,248457.6
66619,167747.52
66620,207373.44
66621,280931.88
66622,196142.83
66623,228401.95
66624,151436.98
66625,556472.5
66626,198832.95
66627,210541.03
66628,362739.97
66629,210889.34
66630,248213.61
66631,256623.33
66632,168953.61
66633,252914.42
66634,361877.6
66635,209189.16
66636,176696.73
66637,404524.88
66638,1023265.1
66639,194299.39
66640,245972.88
66641,1066253.4
66642,263481.4
66643,228340.64
66644,193748.16
66645,291764.75
66646,411279.2
66647,207662.34
66648,218887.19
66649,178509.92
66650,220915.44
66651,235236.11
66652,253471.64
66653,191474.6
66654,179363.84
66655,251068.53
66656,491425.72
66657,286155.97
66658,261801.0
66659,450852.62
66660,210707.28
66661,181759.36
66662,232286.25
66663,194609.66
66664,752038.44
66665,211555.8
66666,213912.72
66667,258017.55
66668,224368.8
66669,496861.06
66670,196088.55
66671,589198.1
66672,556810.25
66673,439744.12
66674,255117.8
66675,93251.914
66676,223299.97
66677,2109352.8
66678,421070.28
66679,497901.56
66680,256167.0
66681,424260.88
66682,201514.61
66683,936780.6
66684,566329.7
66685,417217.2
66686,199647.69
66687,897773.75
66688,1287614.1
66689,250466.86
66690,178056.39
66691,436869.28
66692,243192.17
66693,248867.95
66694,460069.34
66695,140894.55
66696,201569.02
66697,902291.1
66698,271250.78
66699,203445.53
66700,651240.5
66701,229392.67
66702,523047.8
66703,286934.72
66704,393975.3
66705,238545.1
66706,234806.78
66707,338149.12
66708,629147.06
66709,417813.2
66710,176899.66
66711,209498.83
66712,456064.56
66713,190068.53
66714,208095.67
66715,158073.83
66716,230663.16
66717,392026.0
66718,778532.94
66719,312144.9
66720,220762.22
66721,203782.22
66722,210919.0
66723,258659.84
66724,707607.0
66725,203490.45
66726,238145.05
66727,411873.47
66728,524657.94
66729,193797.52
66730,422726.72
66731,199683.2
66732,461480.38
66733,344291.94
66734,416468.4
66735,265536.84
66736,167552.1
66737,195124.27
66738,1511255.0
66739,277888.06
66740,193499.5
66741,950902.06
66742,233079.17
66743,179334.42
66744,439555.75
66745,502416.2
66746,253581.25
66747,25572416.0
66748,189516.56
66749,781506.94
66750,250299.75
66751,702456.3
66752,431606.44
66753,209010.28
66754,207548.16
66755,192818.12
66756,355514.1
66757,234648.08
66758,199056.02
66759,181413.88
66760,776170.8
66761,502864.2
66762,232015.28
66763,133075.27
66764,201718.58
66765,219276.97
66766,400072.75
66767,224930.17
66768,173709.23
66769,1301945.2
66770,167277.88
66771,490836.2
66772,198133.27
66773,3221400.8
66774,312411.5
66775,221271.27
66776,190268.72
66777,524863.6
66778,786602.44
66779,215819.39
66780,197967.34
66781,1273996.6
66782,196454.77
66783,211152.05
66784,261929.12
66785,242567.5
66786,205014.55
66787,207048.12
66788,185197.06
66789,183162.44
66790,261771.8
66791,1136034.8
66792,198494.44
66793,268847.62
66794,207425.36
66795,676678.1
66796,269882.75
66797,609898.0
66798,215316.05
66799,210962.66
66800,219135.38
66801,192373.2
66802,205206.22
66803,400384.9
66804,246972.39
66805,388960.12
66806,909278.56
66807,167630.2
66808,426761.2
66809,1404609.6
66810,313976.75
66811,272299.34
66812,238945.36
66813,221757.56
66814,370562.6
66815,274883.3
66816,299058.06
66817,185456.14
66818,188655.34
66819,349993.66
66820,262472.78
66821,201756.52
66822,193261.11
66823,239009.14
66824,277747.8
66825,232956.6
66826,1413659.6
66827,426502.97
66828,209105.44
66829,182538.89
66830,240885.25
66831,231208.47
66832,200162.77
66833,194916.11
66834,205423.77
66835,313129.3
66836,204006.34
66837,406341.5
66838,618731.9
66839,352670.47
66840,606891.6
66841,296604.2
66842,366561.25
66843,176335.17
66844,626319.5
66845,1412769.5
66846,426608.53
66847,279813.1
66848,224658.9
66849,380748.97
66850,223149.12
66851,680609.94
66852,-159856.08
66853,170078.42
66854,1130537.2
66855,541200.2
66856,302935.0
66857,927971.9
66858,182862.89
66859,1345450.1
66860,211872.08
66861,435418.0
66862,204883.39
66863,217697.95
66864,220040.56
66865,450414.97
66866,335382.6
66867,319835.34
66868,951944.06
66869,266882.25
66870,222034.83
66871,230283.73
66872,981877.5
66873,272169.94
66874,187217.94
66875,313326.4
66876,205670.58
66877,240075.52
66878,3126086.2
66879,216771.42
66880,203436.06
66881,319783.22
66882,194122.75
66883,391715.94
66884,250843.05
66885,306349.3
66886,213913.67
66887,532208.06
66888,800693.8
66889,201275.2
66890,193818.47
66891,242792.75
66892,158329.55
66893,219079.05
66894,165129.5
66895,155693.16
66896,200962.42
66897,235049.94
66898,252671.52
66899,428829.62
66900,271332.34
66901,198447.45
66902,246184.31
66903,301365.5
66904,172853.06
66905,201741.42
66906,374326.12
66907,225710.48
66908,238911.05
66909,187192.53
66910,1962351.8
66911,203751.78
66912,200190.88
66913,230223.67
66914,610746.2
66915,239754.94
66916,202591.23
66917,192517.34
66918,247858.38
66919,353382.12
66920,188476.56
66921,169886.83
66922,184235.17
66923,492014.94
66924,127262.77
66925,992770.94
66926,229040.27
66927,948424.25
66928,105078.92
66929,245409.2
66930,155536.66
66931,260968.5
66932,172838.33
66933,1012792.56
66934,239163.92
66935,224212.84
66936,1759436.9
66937,397343.16
66938,389505.3
66939,207285.58
66940,187248.8
66941,617055.3
66942,326769.47
66943,199504.22
66944,186214.44
66945,233754.84
66946,215473.88
66947,239554.8
66948,212126.95
66949,245613.6
66950,229823.56
66951,199427.12
66952,1953826.6
66953,219832.56
66954,234623.7
66955,834181.5
66956,199179.52
66957,200037.89
66958,530699.06
66959,367871.38
66960,229223.56
66961,1793590.2
66962,204531.78
66963,165992.95
66964,187730.66
66965,851592.1
66966,244709.95
66967,188981.66
66968,290453.72
66969,1071425.6
66970,196353.86
66971,347271.22
66972,383482.8
66973,276674.8
66974,688508.06
66975,1266268.0
66976,614063.5
66977,213352.64
66978,238305.62
66979,192919.92
66980,201554.2
66981,228016.84
66982,895755.4
66983,219805.8
66984,194676.25
66985,217457.66
66986,175462.86
66987,245729.58
66988,283280.7
66989,522516.6
66990,191810.44
66991,147047.64
66992,192923.77
66993,296653.1
66994,923580.5
66995,170675.4
66996,206408.89
66997,303403.62
66998,347792.1
66999,230285.58
67000,190793.8
67001,718868.75
67002,567158.8
67003,259762.44
67004,305316.22
67005,601555.9
67006,223870.58
67007,217507.42
67008,200117.81
67009,190962.33
67010,193572.47
67011,171476.62
67012,301983.84
67013,216012.6
67014,1991479.6
67015,345888.53
67016,359689.5
67017,197009.6
67018,190070.55
67019,597873.25
67020,1449848.9
67021,182784.11
67022,710869.56
67023,414471.72
67024,1105305.4
67025,208792.6
67026,938312.4
67027,361788.75
67028,1273480.1
67029,199093.52
67030,667499.1
67031,948903.75
67032,504108.6
67033,212147.47
67034,375928.97
67035,233193.9
67036,3787144.2
67037,194128.1
67038,195770.08
67039,223924.7
